"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
21,78,1.09296083504818,7.3835174618193,1.26349915475356,7.63314031122542
21,78,3.93303906863191,1.88476960112734,4.15086868622505,1.96179572237534
21,78,4.34364674146775,4.61277014727783,4.37592972137756,1.49096110057629
21,78,4.13651378367542,1,1.2883466456648,4.27381108184944
21,78,4.43224009920783,1.01647124589837,1.02234589674813,4.84314218106023
21,78,4.05373548723167,1.18874031246095,1.02409284306208,4.29713410866311
21,78,4.10435773547088,1.22437233327447,1.11195984026037,4.81152549374033
21,78,5.11595180354167,1.5660550438773,1,7.41670600742706
21,78,1,4.36473873126171,1.16488314905822,4.52894624732182
21,78,4.25296777328398,1.9050462291743,4.89370923782071,2.22903033296415
21,78,1,4.69697899003116,4.19077181594087,1.22377539576924
21,78,4.37052984866609,1.227785014064,1.26754049557637,5.04620150872223
21,78,1.08127837412686,4.53720226898555,4.15053550455105,1.6343831193409
21,78,4.49116296777179,2.34205692351274,1.61991040063147,4.0492443673042
21,78,4.4473593085102,1.05401198116208,3.91912154903062,1.06331574065792
21,78,1.08731336357047,4.06694678818866,1.02892440181414,7.30810548941756
21,78,4.30037600445115,1.67023942250897,1,6.10016004206721
21,78,4.32285077145942,1.02445749072205,4.02584468494317,2.10142497859552
21,78,1,4.69996955007623,1.18498056928551,7.29460671344817
21,78,1,4.59770327443941,1.2132586232983,4.88704390592092
21,78,1.25641550774361,7.54754731930638,3.96184666202914,1.16792992126705
21,78,1.27397921091483,6.05580925230599,4.05704994347277,1.32588548193484
21,78,1.10396342255972,6.2788139307617,1,4.63967402522033
21,78,4.20394446938963,1.32774947875013,4.22535500863433,1.33338985121581
21,78,4.28525232509176,1.31809816658978,3.96544030126943,1.48143712390105
21,78,4.17611807908389,1.04664728430201,1.35607626408392,7.50015424177988
21,78,1.86776959308317,4.06637855878411,1.9444413687164,3.97654589370914
21,78,4.09423844689909,1.65068986963648,1.01244930467512,7.36690460720719
21,78,4.0632714706582,1.33718240469091,4.01752737513256,1.19410561067899
21,78,4.12868022883287,1.52869537725155,4.33920779882643,1.68519995784311
21,78,1.08609943652967,6.15030307677677,4.02842814215467,1.44828026000181
21,78,4.30905004925417,2.01972013265835,4.00325167969218,2.42296732585799
21,78,1.38619776567809,5.22484367365129,1.10220772648715,4.74487528349257
21,78,4.15107018958499,2.05817679931342,4.49777683001903,4.46108246976131
21,78,1,5.08846582049876,4.03745598992544,2.33364097752239
21,78,1.08288927778848,4.98524954236704,4.15020298186873,1.45067936228073
21,78,4.30006049568121,1.47088821856042,4.31708846177416,1.9456071280919
21,78,4.17595638654171,1.37824589518245,1.106462968652,4.84272689355414
21,78,4.05386582839698,1.12016049681691,4.04771078587187,1.15255622799677
21,78,3.9757394874379,1.12364094096886,3.92289269551855,1.30097176474431
21,78,1.0336182826509,4.32833305949547,3.88281131363323,1.28483318881123
21,78,4.33805721012145,1.90572260291762,1.14001509890051,4.68819848311426
21,78,4.09216915294777,1.16077283696684,1.09186135312375,7.53616704064829
21,78,4.88075327881697,1.98167941773493,1.29973278956592,6.81043598189175
21,78,4.07064389377009,1,1,7.43304967936746
21,78,4.08998159392606,1.35504497079524,4.1455571477339,1.19174138314468
21,78,1.09416893318967,4.26200164547254,1.0725916885217,5.58449486155101
21,78,3.93870993062219,1.41367700457701,4.76171112898393,4.51497457001051
21,78,1,4.65788873038097,4.19058264439736,1.22349465071565
21,78,5.17349986133465,1.75097031035582,4.11224692166614,1.30413153729441
21,78,4.56577011125512,1.04280902495479,1.24114102435091,7.54391908216266
21,78,1.2160501577963,4.73119025689037,1.00533011937841,4.61414604576464
21,78,4.11961130153063,1.53157957334113,1.06595361744374,5.42175900489297
21,78,1.00515185796969,4.56654348119439,4.56098153154078,1
21,78,4.24282214790257,1.30580116311154,3.77250366376078,1.46680202572393
21,78,1.80402160679121,3.94659738989808,1.31021662743708,4.4371115491394
21,78,4.49394985320793,2.07692392292626,1.0404830176252,7.5620372375916
21,78,1.01638280105053,5.0899504625296,4.36800987567587,1.06921026852156
21,78,4.12983612567674,1.76428060258854,4.32325967466342,1.69086468698616
21,78,1,7.70185210692078,4.01242528836246,2.37387019749639
21,78,1.08593396949126,4.21842149479774,4.04694074597554,1.61910207032906
21,78,4.10792936811473,1.68619325310852,5.10738497743382,2.07984032036654
21,78,4.12755718002661,1.33950676123569,3.99605551232484,1
21,78,5.1575730629837,2.10890595955212,4.58738310197735,4.50979705683303
21,78,4.40962216957253,1.73117568198107,3.95930320546738,1.37050372604361
21,78,3.96326589130255,1.12143667650843,1.47296711703628,6.76601691977484
21,78,4.06096074689291,1.25212871093405,3.97619485636467,1.06650000886865
21,78,4.0648124133816,1.16898087827814,4.182317332512,1.39008991984603
21,78,4.42610865450971,1.57237468957271,1.04558060365277,4.45766611062962
21,78,4.18590460076093,1.27563259298195,5.14352068459587,1.67514676317731
21,78,1.21789047034302,7.73260394290829,4.39918410770182,1.84772953858274
21,78,4.10749810949024,1.01432686703199,1.78095669610541,4.12958192972162
21,78,1,4.70398974464224,1,6.27149937724504
21,78,1.01536514984782,4.52157047929214,4.22319146929912,1.12858787506618
21,78,1.2798591518362,4.79745224891469,4.41823393697317,1.30408480108377
21,78,4.09666359297801,1.67949753734435,1.63394121735298,3.7963295206826
21,78,4.78578092517907,1.89146499978013,4.62216602621024,4.29075711603587
21,78,1,4.51895725584548,4.59622738838776,4.19440437533707
21,78,4.27041762605056,1.15740820440006,1.29365050401655,4.54076668399596
21,78,1,4.50980355895839,4.39698243966556,4.91206790565228
21,78,1.03150467887549,7.49903550154577,1.11828684292094,4.35779604985282
21,78,1.81617157876933,4.10388368405752,4.09235423462955,1.85111489750081
21,78,4.35966768300824,1.09491936159574,1,7.5766926009417
21,78,1.1588598762573,4.82644996379135,4.18937021238464,1.43382909597234
21,78,1.09907444250036,4.78396485031352,1.04135682562107,7.65779883105899
21,78,1.32067158296423,6.12031516910267,1.12141122782346,4.69770373185062
21,78,4.13501523412275,1.22652714680333,4.41800635176991,1.80566948771953
21,78,1.27429348601613,4.89528114789461,4.42020613414457,1.27933777430937
21,78,4.2992038353979,1.81050914592758,1.00508749463662,5.0101137707048
21,78,1.17551905371299,4.16420651825374,1,4.13457552103013
21,78,1.10537662423477,5.00593050478067,1.06406370371033,7.24290454109479
21,78,4.25941880557339,1.64349653545814,1,7.35260840737941
21,78,3.99633517870333,1.7269676037636,4.00634224028951,1.13765692459956
21,78,4.42172323287464,4.4702729176719,4.21285361133,2.05856959870397
21,78,4.72881578479002,1.81881604279721,4.40830836030203,2.01117613140098
21,78,1.1222847122936,4.58809287886502,5.24930582346201,1.98788896773907
21,78,4.37047044040664,1.41309578649499,1,4.74853528050356
21,78,4.421365286221,1.12099641310159,4.16296779962223,1.0166364200401
21,78,1.01227358278975,4.56539887223599,4.43885455216174,1
21,78,1.18742186853438,4.95217314554092,3.93469874076048,1.2290760839403
21,78,4.11487259996911,1.40812476851402,1.15825888675349,4.96020633506578
21,78,1.3823701195738,7.6475086986216,4.12055662422331,1.29689922663933
21,78,4.00064283402133,1.29716287116655,1.04181441702661,4.76872651758104
21,78,4.00353663369426,1.5024061639001,4.21268173194746,1.22847030876225
21,78,1.14148542495085,4.79254408889838,1.88646440749412,3.97434064656682
21,78,4.27295387174873,1.179920399163,4.94504514542392,2.02956405184607
21,78,1.10433875865998,5.09156790287959,1.0691038264033,4.6963198441744
21,78,4.06199458011708,1.29614498273142,1.26478668703213,4.40349605476299
21,78,3.95488661458835,1.20606515163135,3.96638413281825,1.26757757954815
21,78,4.1730187441637,2.04076081427924,3.90295514717868,1.78299107836745
21,78,4.89618816402834,2.19932858154119,4.37896269189259,4.29921663532473
21,78,1.38276052121572,4.8358924662534,4.29148205929355,1.11867602583642
21,78,3.83252340627282,1.27087821357393,4.13044088991038,2.01631749607106
21,78,1.03244957291223,7.5442795294944,4.34947474388544,1.83919594050472
21,78,4.21067011396481,1.27976276965562,1.09790719160589,4.37739838148414
21,78,4.01519431643268,1.65662816942017,4.03710387565496,1.70686328312068
21,78,4.13205557650036,1.72263383748899,4.32260561727184,1.22571801489761
21,78,4.5388782034127,4.50201525096745,5.10855269433027,1.85109734227473
21,78,1.18983745552685,4.21634308089942,4.27309504040095,1.46738371984518
21,78,4.39912906375196,1.0293410388578,4.37914712561001,1.39928616888147
21,78,1.09567506972172,7.65698578363324,4.05906287482585,1.34154519329412
21,78,1.14227127572161,4.85792657026152,5.20284549603143,1.6899084619338
21,78,1.03948810182013,4.33603056852844,4.31505456660977,1.88079961897472
21,78,1.1230349640456,5.10347568530951,3.96637784599864,1.32711067462876
21,78,4.73869485079652,1.58021262018355,4.44545266471417,1.08526925194895
21,78,1.02597602920338,7.35721724806829,1.31396148489371,4.74585752914606
21,78,4.23531382789218,2.03185190373771,1.23571125120767,5.65794347618128
21,78,4.02274163956338,1.3338092604411,1.13691116498656,7.45718892860908
21,78,4.11534295554364,1.5188060362981,1.11538983378862,5.06240543422633
21,78,1.13362408314522,4.8618323743783,4.1046310860952,1.2096130830776
21,78,1.03937570846565,4.22826370017445,4.25366656138676,2.13002850802235
21,78,4.29741317983698,1.56927098703093,1.11231355723644,7.55534416905241
21,78,1.18291919124932,4.76754637743761,1,4.57482182788346
21,78,3.86353954148802,2.38843059095103,1.87215240546281,3.84168693379725
21,78,3.97513573766989,1.0607626982139,4.04955009301125,1.13348072294514
21,78,1.27411921865217,4.87498202870188,1.16526242737884,4.83902562803555
21,78,4.30388427029262,1.62531407795782,1.21042342315306,6.84378470389277
21,78,4.2974409030862,1.38207535073285,4.14483613642143,1.23743900557853
21,78,1.08330092411847,5.04311874359274,4.41577745871103,1
21,78,4.00239446805762,1.21178618903106,1.1612921025636,4.66377177836894
21,78,3.86862691750908,1.49992861026655,4.04564764643864,1.46705667784299
21,78,1.0735706956833,4.93361206940772,4.45647982683565,5.04490130233051
21,78,1.17847711365199,6.79644163298783,4.29987276247712,1.14595058151665
21,78,4.49526105398604,1.49176241223574,4.60715659454405,4.13727079812424
21,78,1,4.70197730735771,4.09756013279875,1.63958149248124
21,78,4.25788079712494,1.17535513989506,1,4.47384299468202
21,78,3.71725298994934,1.08215038050636,4.12272295359538,1.43233920795263
21,78,4.34134567484006,4.63212968029541,1.03309775937742,4.6972570946538
21,78,4.19697969639555,1.206176979153,1.05535804150292,4.72867221377559
21,78,3.92876241498557,1.75469045959252,5.08313083832324,1.90324312725402
21,78,1.04998981465973,4.71453160546297,4.16979325672775,1.09348782814643
21,78,4.08307657213035,3.40133640745234,4.90123935983596,4.38599586212466
21,78,4.42112567021082,1.12047456709781,4.56009365356809,1.63269487089149
21,78,1,4.97217474238395,4.11159106183971,1.49244364933538
21,78,4.29331812543512,1.91552541527446,1.05428168459711,4.64132003435254
21,78,4.15391182347534,1.59856298060445,4.9770790069665,1.30220945092637
21,78,1.31400805223725,7.63147625948733,4.43084871700553,1.84515170320421
21,78,1.0626077332611,4.69309191252301,1.01765074472124,7.57730005316736
21,78,1.03541821203192,4.12754474877315,4.45042752914192,1.5319622936614
21,78,4.01826926336949,1.48363466739489,1.7181823819877,4.08620417264739
21,78,4.36295274273609,1.4215400508467,4.06131082967647,1.0507873551657
21,78,1.21661536849066,4.54794665618822,4.01078450407118,1.31132520834017
21,78,4.18691688789326,1.13639911021211,1.0157603048863,4.98706454568594
21,78,1.31844642057773,6.26563180218193,1.07223607609019,4.35234644144983
21,78,1.22402683673122,6.84668722342009,4.25979072177608,1.16176133967159
21,78,3.94265342496499,1.31428844707535,4.2476504883418,1.76359055137278
21,78,4.20413294974673,1.04279492339743,4.52668728308617,1.2429447469825
21,78,4.15698847913372,1.33749540254701,1.20529898216136,4.82783771725346
21,78,4.04720574513239,1.41893230383384,1.14069952887611,7.47899790205233
21,78,4.75523345909466,1.90997323840812,1.1698160149416,4.8749925900142
21,78,1.46096856015538,6.62597413183832,1,4.2977121994639
21,78,4.53889308257881,2.00202370133918,1.18100612847642,7.62934653306336
21,78,1.04968751195075,5.15315931033596,1.21905849591751,7.38662945612986
21,78,1.25669343115651,4.49130647593301,1.2333248842721,4.84788777511115
21,78,1.13601577125653,4.30733506559207,4.88773030826154,1.67161105318217
21,78,4.23682650996605,1.37802977677145,1.18859999686723,4.70073652408418
21,78,1.17485861748564,6.2365869493706,1.08429982466779,4.72579644766637
21,78,3.9546255714769,1.24243063104139,1.17497033798026,4.37136842813177
21,78,4.1965066263549,1.18241000134501,1.13964039726344,4.60287934880496
21,78,1.07427727845402,4.57597813019045,4.00435382332389,1.06667509181976
21,78,4.03789684592405,1.12505827147311,1.14130377085584,5.51118474023768
21,78,4.65408069585395,1.5719291911122,4.44337399494104,1.47009677339793
21,78,4.31885010118352,1.04137189211086,1.08841620514219,7.63011765328238
21,78,1,4.6970367510274,1.00884098031373,4.79051050294748
21,78,1.04044091089857,5.02694155672437,1.20756694807452,7.50771779440031
21,78,4.23001955601117,1.08815117931407,1.0026223592564,7.52807065402983
21,78,1.27023894251284,9.78883644580626,4.7487666621788,1.62527354598291
21,78,1.12132760908283,5.4361769571645,4.26533376993815,1.20853900230513
21,78,4.17219910425758,1.83151171170207,4.22762269055163,1.16313589620575
21,78,1.37080916844018,7.04246981703134,1,4.33267837848125
21,78,1.15647289861186,4.66380892633572,4.0931122578541,1.19608744107999
21,78,4.1503823212438,1.48924738196761,4.18343905702562,1.15711474787003
21,78,1.02354870842517,4.37842372764739,1.26361275722829,4.90184540542788
21,78,4.15021843561935,2.00481538485301,1.8013547253783,4.04603621543025
21,78,4.23964045155925,1.91120748875947,4.36806702704965,1
21,78,1.02752057144141,7.70993202981279,1.32650620632192,7.46433861164623
21,78,4.26824575303213,1.37320954100808,4.95282493913671,1.94441357920754
21,78,1.03831653626129,7.34661733174526,4.17472868443408,1.08988814327341
21,78,4.49273032954939,4.9602964014422,4.17379765208996,1.23727601821062
21,78,1.06673920560949,4.3740997839464,4.47409342391364,5.08548915422535
21,78,4.33606148980627,1.61292722538577,4.12523018986171,1.97413610798995
21,78,4.09668323841226,1.26701473446355,1.26262054570938,4.30654522554651
21,78,4.19899842744382,1.15776298212711,1.01188284493931,4.20996850327207
21,78,1,4.28659671417283,3.93544320549021,1.13189712696743
21,78,5.18303522492796,1.82693684784202,1.1856488052586,4.40030703954871
21,78,4.27169308030024,1.3022429684729,1.02129311554031,4.5194524922564
21,78,4.1972575942508,1.09475440201074,1,4.70337857190361
21,78,1.02079245574054,4.9055331188783,5.22864891026721,2.2218337645072
21,78,5.18977871469628,1.83699238224161,1.50213254798677,6.95625915174598
21,78,1.11046578775287,7.52340609296724,1.34745688007272,4.38579635659845
21,78,3.9452964213248,1.08355060447649,1.41495322376938,5.21714553707606
21,78,1.02747765788089,4.88965753587821,4.13413649038613,1.27478823326442
21,78,1.1202817371039,4.44525901762003,4.45725790476351,4.58956132627119
21,78,1.29943209367451,5.06900710238421,1.00016610767326,4.93199294248194
21,78,3.95289624051406,1.23921675312188,4.29696687516033,1.15735625164456
21,78,1.04063651442865,4.35448226215605,4.36493874505681,1.35346638525428
21,78,1,4.82142375617062,1.08722032486389,4.31287101586285
21,78,4.10238170866158,1.10348469238628,4.22972928580753,1.28106178100871
21,78,1.95183708697288,3.93871245779257,5.05807143007769,1.61836149835997
21,78,1.19385562111743,7.43557719332837,1.0344575015268,4.73550749215999
21,78,1.00987660807554,4.91935577624364,4.23705624039139,1.12016661022083
21,78,4.16481601816243,1.35012922681069,1.32182525834512,4.29610162770437
21,78,1,4.69931328678711,4.1694866795154,1.94164901052354
21,78,4.53347449265241,4.14978095736147,1.07052192615021,4.66876997243793
21,78,4.00494859944272,1.59857171833998,1.0623794366637,6.97233148580852
21,78,1.12609520331639,4.41146401221599,4.45259045105517,1.6482040074579
21,78,4.12208597174816,1.42716373136824,4.55319947610949,1.54395051953708
21,78,1.10509454410053,4.65741394468033,1.59293029409036,9.50837638585638
21,78,1,4.54818557351808,4.43214175376345,2.23190709825913
21,78,1.81532865668727,3.83613533664351,1.0652591693799,7.41919499850624
21,78,1.08573299831894,4.90518198419478,4.09010891976785,1.73124106578175
21,78,4.33970849905428,1.45401577589144,4.3129548363389,1.54952917299473
21,78,1.25232987553183,4.85838740223969,1.15597831080784,7.68502322305849
21,78,1.21947030792585,4.77132526610738,4.54239485667118,1.1813893505484
21,78,4.0704876705929,1.01795194140518,1.03405242713947,4.75011527779015
21,78,1.42339146828923,4.11385132249452,1.09934807647183,7.67516305990311
21,78,4.28017750382657,1.00922232521646,4.3029705727366,1.40985525979674
21,78,1.09519261062533,4.36212189015324,4.16878686355582,1.23065312568382
21,78,4.02303861802224,1.00330468609313,1.27085783780232,7.44121827999983
21,78,4.15072997143943,1.31699310266436,4.44701756046303,1.67393423604611
21,78,3.89928818409346,1.29209621839906,1.26376443877872,4.3995273069087
21,78,1.07349414912333,7.45894466843813,5.28918443155335,1.8653035496353
21,78,4.18343972699059,1.32530122390097,4.06746408010871,1.17735604738085
21,78,1.03929470443658,4.44346863582337,4.26612410723082,1.25600211206947
21,78,1.80824316333109,3.79447405881207,4.03777060441671,1.70158826210769
21,78,4.29528138443037,2.03369256749587,4.38815113025849,1.08489792925244
21,78,1.21554515108591,4.83508033138867,4.23944246510688,1.02584289186094
21,78,1.38308889859082,7.45968302543182,4.11350409148797,1.37485272052645
21,78,1.22151848789965,7.56245784539405,1,4.61391536589506
21,78,3.94707421482401,1.38414140736511,4.46744295246924,2.14858838618427
21,78,1,5.19271960880268,4.87176559256126,1.54103653346558
21,78,4.42226967484357,2.0953915017479,4.25501888130353,1.84053276031728
21,78,4.13595778698841,1.07633073665461,1,4.17078576913747
21,78,4.16666814978091,1.13242263521673,1.26499853845147,6.1058382025891
21,78,4.64931514997098,4.18710286384367,1.17848907637014,4.98483431264601
21,78,3.88244711241523,1.7780382529743,4.92967961929668,1.58505341974168
21,78,4.03450542764725,1.59832437233936,4.2123056070629,1.34465479708593
21,78,1.11936910790468,7.47655259908909,1,7.00019298858458
21,78,4.34871940149476,2.0647810900095,1.10068048339737,4.96312203269217
21,78,4.73644587532403,1.80492135033077,4.10674290229544,2.16128532342195
21,78,1,7.81972477731301,4.46837534672503,1.06831221764937
21,78,1.04972616408575,4.49486090176766,4.32970321351882,1.7957019404525
21,78,5.02766520554879,1.92377260333751,1.07082984364344,4.84134361780823
21,78,4.09387824267203,1.61111644182901,3.98663511719345,1.36897658955116
21,78,1,4.81044746383397,4.61470695965911,1.75309527496794
21,78,1.08943754376885,4.74694750973407,1.40752500328021,6.92480524415521
21,78,1,5.53374407626824,4.24101113705131,2.05211815152961
21,78,1.00869394393668,4.33126968284913,1,5.26439379065298
21,78,1.08998128740178,4.61625527865206,4.17676861550946,1.46208313909393
21,78,4.09117324010357,1.024859802218,1,4.59765970142772
21,78,1.06036531862988,5.14441851526375,3.90757259962721,1
21,78,1.01407851278837,4.55114088085504,1.23950628842426,4.51874928617694
21,78,1.05581701789229,5.50123973710511,4.29471995159137,1.20138840950398
21,78,1.05371987879118,5.03304319690325,4.34864262280558,1.55562651983298
21,78,1.14032538041919,4.01519634326639,1.2569823425337,4.2830871997511
21,78,1,4.53980441090195,1.33915772878146,6.9513483496657
21,78,4.27423699888898,1,3.95223936891814,1.86888828123175
21,78,1.17849821302788,7.41804221501658,4.15018235428839,1.30284289069985
21,78,1,4.29708814988973,4.25772496228029,2.05269816888193
21,78,1.15940981127794,5.02083888034362,3.98241357330277,1.45991860763838
21,78,1.39505090340765,5.31351530301823,4.04629048373414,1.07409633286553
21,78,5.36628767780647,1.83655354074088,4.17264685722739,1.44721820947758
21,78,4.88253256579479,2.29553120674048,1.07762696405853,4.93365772925229
21,78,1.13647094220553,4.81016517622867,1.08090640573909,4.46448613176058
21,78,1.06225239450642,7.52994826214554,4.86954747875951,2.02886524983282
21,78,1.11758128932706,4.87467174024199,1.27194949240397,4.23868774325119
21,78,4.27705502255657,1.16262354170263,4.34183319757098,1.71770472257785
21,78,3.91521091924402,1.08345469259854,1.18061646293659,7.56790261144678
21,78,5.11176782801805,1.92515612437205,1.33525791057371,7.50271479765099
21,78,1.0509948748704,7.82382030778739,1.06998908735359,4.33119950050982
21,78,1,7.2224320775286,4.25263404636384,1.01097776392196
21,78,4.25851380331054,1.20160434089181,4.02119636655876,1.37720985620932
21,78,1.0586600261819,4.84424424993732,1.37421255055501,7.46762082103576
21,78,1.60196287962504,4.03354170529043,4.03852576450661,1.3493348058391
21,78,1.07969404754978,5.44146473168827,1.30761655622656,4.62484681752914
21,78,1.12671211147298,7.60331195318268,4.36781230180815,1.51140344006823
21,78,1,4.50977384324484,1,4.37459857866076
21,78,1,4.58103601543456,1.00459958682052,7.3020521341144
21,78,3.93518144486648,1.44642584261458,4.49858903696791,1.19543254166803
21,78,1.20597039813838,6.12266077512283,1.02371499544221,4.04650070525239
21,78,1,7.29611010741,4.07411090561515,1.72493661986163
21,78,1.12928803546226,4.26948286314966,4.12037324129838,1.13151348635148
21,78,4.35799417209538,1.49176975227043,1.15118710308308,4.56099863178046
21,78,1.21878973779383,4.80796264808424,1.10717018895932,4.22710820087419
21,78,4.23491414744481,1.53453659467287,1,4.27437634719405
21,78,1.0575377074631,4.30107100230351,1.12256315373619,7.34456382329808
21,78,4.29209971956222,2.12444254792258,4.0923585903839,1.95159693795602
21,78,1.42191844940641,7.45460654369633,4.47996157181507,1.48968463553451
21,78,4.60648397269051,4.30350302175206,4.37777482165026,1.80044028992227
21,78,4.98343377606022,4.30097371926413,5.29623802924525,1.68796144861445
21,78,1.18851617899613,5.02335905426294,4.12986380932711,1.66345502574967
21,78,1.04518071919886,5.39002072130627,4.00745741005341,1.56307197001164
21,78,1.08869180006894,7.44863464028651,1.08439562955229,7.45250539219688
21,78,4.019546599891,1.3878476420296,4.5227983667976,1.66571171472376
21,78,1.09198521619591,4.81239926012829,1.16220013812272,5.51612515567756
21,78,1.22422775486201,7.38271643563482,3.95209484639628,1.08409399843672
21,78,1.23927258020468,4.39193538866062,4.03584418082379,1.05332216381707
21,78,4.22125527041009,1.0915201052235,4.24573176664097,1.29181284557786
21,78,3.8619376371767,2.44242528762784,4.14257164219737,1.72288813113435
21,78,4.02187377403508,1.07139162620004,1.03409669707507,7.90111894082306
21,78,3.87304126930939,1.40485533035528,4.03543068900617,2.46185732388604
21,78,1.00770334050788,5.54727974009734,4.37941379529199,1.09799007197605
21,78,3.7800772511416,2.4083764198987,1.1418973744366,4.70612142566617
21,78,1.02142140809938,7.37662698553491,5.15793949270884,2.21389954336176
21,78,4.00252691918259,1.72602244674057,4.71673754767148,4.17984435509186
21,78,1.22999034810689,6.82499251897129,4.11148976002792,1.55003881088724
21,78,1,6.87394517949499,1.15507985480986,4.83475047111362
21,78,4.06599511906571,1.40663745066064,1.88497679947001,4.05053597576069
21,78,4.29912674579149,1.03098909075318,1.84666477235593,4.00080596158146
21,78,4.43675221303204,1.80707746883444,4.54141309588516,1.5662528943043
21,78,4.31955814263373,1.15218907825168,4.24565655165859,1.98162587118773
21,78,1.92245201065829,4.04458863058741,4.28853896267465,1.09274716911527
21,78,1.01812078904305,5.41788067451639,4.08770357446729,1.62003366959793
21,78,1.22134219823218,7.53404457452809,1.0255066189325,4.57708984904557
21,78,5.15087121941276,2.1137889146951,1.01526442627219,4.65350005727568
21,78,1.01310046917735,5.28333392333074,4.24392437237058,1.41777741692354
21,78,1.13178352793187,6.89219486545416,1.44696177009671,5.87914570021219
21,78,1,4.60327754635573,4.54095593884745,1.1195727697131
21,78,4.15324352275216,1.34715766989299,1.2984544328568,6.92191614127361
21,78,4.15250267431317,1.09796044136407,1.17865147695156,6.83576976280669
21,78,4.0639527706312,1.83999709615422,3.93332194197824,1.05214566270776
21,78,1.01565826694867,4.99221066350094,1,7.24548229223354
21,78,4.21977358555245,1.39750588292589,1.01117476303139,4.32710946544501
21,78,1.03379263356683,7.74397529346028,1,4.32859416162085
21,78,4.5252776226875,4.21250987035353,4.08232309391806,1.2889330910213
21,78,4.12486504665035,1.48054283672373,4.76122205094798,2.02714480450241
21,78,3.99832143832108,2.00306639184991,4.15265098161223,2.14216642884572
21,78,3.90801149962994,1.57845888782183,1,4.49396192916183
21,78,1.0321375037326,7.96634124635121,5.15717611291204,1.76169216764724
21,78,4.10509516964625,1.38157877273087,1.38276500475578,7.0998195913244
21,78,4.13196634734675,1.00665783642527,1.17198855972044,4.22228839854005
21,78,1.21887489568642,4.3739470285518,3.91811576938342,1.34984564566926
21,78,1.04894999238474,7.28564439183205,4.32202725466424,1.65050788213623
21,78,1.54106207638586,6.54980033541014,4.35624697455137,1.0118679364359
21,78,1.02659522967633,4.70024735043863,4.28856054408264,1.15979836754206
21,78,1.06575267486172,4.72785637010909,4.37808514722676,1.36776109092498
21,78,4.14085674399616,1.74848278198245,3.93075077383199,1.57520767276231
21,78,1.06102121822127,4.47786792559142,4.3273013921075,1.57994881064718
21,78,1.01879889428066,7.65712459971229,4.00895028653327,1.00469016947679
21,78,4.36723389604831,1.59690979007795,1.1885854138536,4.36947774935472
21,78,4.26619104875489,1.4900585413087,1,7.58996586880893
21,78,4.33003469227348,1.37601171634536,3.97414697341739,1.28067957624399
21,78,1.32532953958638,5.24913686050753,4.21493113456144,1.50180925211399
21,78,3.99047891548133,1.34553936643098,4.15526690213655,1.04004146633067
21,78,1.01084081513561,4.58163711600938,1.10792670539412,7.69125677041124
21,78,1.0742446404749,4.64219986497029,4.69299972263313,4.15506635845148
21,78,4.56367484487498,4.36023437682654,4.06408628230762,1.78199946027878
21,78,4.19710396631759,1.24811210509613,4.33438245811634,1.62039355464662
21,78,3.97837437147842,1.19885039308658,1,5.60295133597196
21,78,3.9678641995297,1.32591372629351,1.36254920672347,6.04965992410667
21,78,1.00071915584369,7.522418103423,1.09432760074652,4.35455089209386
21,78,1.07336013378624,4.73523558749311,4.14426683018265,1.4495687057301
21,78,4.05929789010618,1.39029019351896,1.06270988147206,7.60188348709332
21,78,1.12070925606782,4.76037056316279,1.27464036677522,6.25252363838099
21,78,4.31310662906323,1.12117901438778,4.15523068802969,1.90466595431543
21,78,1.27344479633866,7.5423349861441,4.21875275536713,1.37117826743448
21,78,3.97839531431333,1.25852019259739,1,4.47004367725863
21,78,4.11951143267336,1.8552492321641,1.15225556256043,5.02964468562286
21,78,1.11394697780422,4.36233781466393,4.04110224263367,1.13364237759074
21,78,4.12390600078211,1.13369896547236,1.1037855016392,7.52887759701457
21,78,1.16537355580318,4.51996753156575,4.37922228475903,1.08132044166982
21,78,1.02910871508748,4.66311614123812,1.0489020879169,4.57482362997939
21,78,4.4323122112231,1.18489312504338,1.11671338017502,4.35206760005575
21,78,1,4.69167087785297,1,7.59908529986223
21,78,1.13346283166076,4.33341840249153,4.11117236326247,1.44497637489854
21,78,4.07414501731284,1.79020255008859,1.04167605260681,5.05235560566778
21,78,4.22527094972468,1.05160064138907,1.08986288086998,5.37490994487305
21,78,1,7.74072915564098,4.4291056878667,1.16661409427296
21,78,4.19605685269887,1.30605574324526,4.1548593372596,1.76060177144356
21,78,1.02995537021462,7.46004499539587,1.07680676843055,4.95237351800999
21,78,4.38799927232782,1.13362821785389,1.03634192820161,4.73502465603654
21,78,4.84093065886454,1.34703942833879,1.15659008341401,4.59244329386186
21,78,5.03869172310142,1.23166338580424,4.37683413792808,1.17576152628704
21,78,1.13479700317043,4.70038653943952,1.37974642111587,7.0956892788263
21,78,4.1328758064988,1.93181009449404,1.055760857785,5.09800046779628
21,78,4.13842437603925,1.10429529050742,1.15716696432552,7.49202839047008
21,78,4.50437943403339,4.46477309964019,1.0970713366443,4.79607076171105
21,78,4.12614755379119,1,4.12763676148601,1.11831097382972
21,78,1.45517923536555,5.06728411536659,1,4.75227141921277
