"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
28,7,1.14694573640886,5.45306212607025,4.74507943769431,2.87961546734907
28,7,4.970011070727,5.35482394932575,1.38130074239479,5.47502101636123
28,7,4.53640103161277,3.85658844681868,1.47491086009504,4.53662916061851
28,7,4.00315437238812,2.9589000736565,1.31385731483509,5.27437150940069
28,7,4.52824706497247,1.13153919958917,4.32994554530317,7.5715868450693
28,7,1.00330265718714,5.96919510831323,4.36837557385113,2.65190624291418
28,7,3.21598118372925,1.0224399350487,4.34155928053678,3.74084430171687
28,7,2.74826302337415,5.21507144439047,2.78866438338313,5.51459099334389
28,7,2.1089113873748,5.53835465708166,3.01331635709409,1.09436694306173
28,7,1.48227994323136,3.95085186197149,2.45182002388223,5.46163433110642
28,7,1.36029320185187,3.96526494939516,3.26496385297594,4.20146479232819
28,7,1.02761573115358,4.38085922848541,1,4.02762062865111
28,7,3.90449973095598,2.18825063492792,3.83506142582127,1.19300956318135
28,7,1.58099916057587,3.97861821424629,4.1475804846774,3.65646578634529
28,7,5.49597157771777,2.26434184399231,2.17072348629508,5.42600792079882
28,7,7.43393539301166,1,3.96015649136978,3.6611077218443
28,7,4.29844720808752,1.01708890867192,5.21251018682655,2.3583303666384
28,7,3.20346267527005,2.93522292192853,4.8033002771952,3.50136792666289
28,7,1.99080509180668,5.47687166765889,1.14014695942408,3.99820135836095
28,7,2.18473992365854,5.5254435314073,2.45489106059534,2.93993172126234
28,7,4.23220860802785,3.62213579387755,1.0871101326663,4.36901449859169
28,7,1,5.86191128224995,3.96865545646483,1
28,7,3.67633265730955,5.44454627306845,1.20954048375932,4.11357759255564
28,7,1.43811690942701,5.49328728438675,4.56760235786972,3.0508944247491
28,7,4.4704191450678,2.68033040557186,1,3.92239767567071
28,7,4.08188992111037,1.87816177615142,3.20043871690009,3.37654915623176
28,7,1.04619431092225,4.42025781398527,4.34764712909979,2.18747857809032
28,7,4.37633908698961,3.00384114251356,3.89526906506706,2.12240883576851
28,7,2.3785709055255,5.52043022529251,1.24957470469588,4.67225120755814
28,7,4.3158340555348,3.32758931705744,3.98306929069979,1.23321957450596
28,7,4.99857862187306,5.31358909388484,2.43542245162224,3.03061248057025
28,7,1.09384162442366,4.19311468539054,1.059550066389,4.01375134628031
28,7,3.30385146109683,5.56098388736878,1.93368892543459,3.27908393385336
28,7,2.5211352427639,5.40083415045661,2.9773693635805,1.43543376840857
28,7,4.2634650730519,1.30807743717208,4.82233744453362,1.04445417330236
28,7,2.85297567431893,1.16177703308123,1.16332798420872,3.95967613879639
28,7,6.06247553674177,3.39703229663607,1,4.4229807998825
28,7,1.11016979200009,4.14178691832358,4.08370344769899,1.09254159765156
28,7,3.26218154310347,1.41649277712871,2.42891962719307,3.22740493516734
28,7,4.7669982052761,4.5855761042235,3.27835590620883,2.05217710622092
28,7,3.27726167421964,2.61118264358764,4.0637586216014,1
28,7,4.09463479362463,2.96577957266516,4.71272735053752,4.55180983325755
28,7,1.04290615876447,4.8078409059274,4.94677313482154,1.06655568771588
28,7,3.10800721827006,5.0998829058664,5.35027180920596,3.31076778885491
28,7,2.87483316142157,1,2.39091649377522,2.20464541978977
28,7,1.58372988715437,3.99506118503352,4.86339927371834,1
28,7,1.39795285707633,4.76874095443693,1.48104571798424,5.6229246635602
28,7,4.29172062564853,2.74404929057262,4.35896579735602,7.82175121781091
28,7,3.26671677847041,2.61175784625728,7.31857569124964,1
28,7,1.07122147719769,3.99171218062359,4.40905077085351,3.82537941661001
28,7,4.40465767084352,2.59879163869131,1.26032255381917,3.97986539757683
28,7,2.28643070841599,4.96875584251712,3.32962518277373,3.56754145186569
28,7,1.097482595246,4.4704173477133,4.03687847240592,4.78762814020056
28,7,4.44397607062779,1.00048565863073,1.08591664518175,4.54881219866744
28,7,3.56552792500193,4.72036892708744,1.94610154803606,3.61662495007964
28,7,5.47168975012279,2.38588224939782,2.37500906947181,5.69953943335431
28,7,4.95184231179406,4.88829841435368,4.15774984972325,3.85547004093277
28,7,5.9779913241393,1.13003567731672,3.11752895033929,3.53558267569931
28,7,3.77352992402139,1.05846894071559,4.04901919663762,1
28,7,1.06484531719365,4.61417549141237,2.57325837127619,4.07674351140444
28,7,1.38180471100228,4.61691131693499,4.71650081742393,1
28,7,4.416816937556,3.96992945049321,4.09886542173379,3.91821872615153
28,7,4.91488193567561,4.90715520198603,4.95991752244045,5.34417266530046
28,7,4.91679911660774,1.03545166683745,5.84882430543773,3.41089348048442
28,7,3.19904005612964,5.2607125115697,3.70525389244852,2.10247080590925
28,7,3.27730620813999,1.94392048300127,2.71808482508067,5.46364166300804
28,7,4.34264028923305,3.74263382974597,3.03575456650605,3.05993123209888
28,7,4.01593210571103,3.93695388839981,4.824942602222,2.98758888877749
28,7,5.15457386287699,1.88847710122352,7.78275653296257,1
28,7,1.46678962081703,4.65814727611139,4.27676668275544,2.65201205749203
28,7,1.37209234630272,6.92855100158615,7.50216672217604,1.00887831529669
28,7,1.4499448605407,7.02730968223626,3.692060350112,4.64391179851065
28,7,1.1322599916089,4.25237797883461,4.71563337654116,2.79799856211316
28,7,2.4310899182794,4.03494036946259,1.53586744647041,3.94219150467455
28,7,4.52790546425705,3.92424713096766,1.52444898791306,4.02295089466373
28,7,4.72108374044522,1.16738614468063,1,5.23408331226019
28,7,3.05180479644654,1.07281325446187,2.91258342126206,4.87378254842037
28,7,2.17229713954294,4.11673134539694,1.0292938680667,4.29001450060975
28,7,1,5.97646351465825,4.57288338080824,4.49788483085454
28,7,1.43730385117593,5.50624405926224,2.07095676874422,5.55868771323474
28,7,4.28128274706685,3.70497671625053,1.09989170484292,4.40288069260249
28,7,2.15642878515493,5.46597874026352,5.07533986659371,5.37649143441561
28,7,1.52974210700383,4.24306577045227,2.11722586533759,3.52926625158717
28,7,3.39366988153487,2.72093215769544,1.74517550487252,3.75964442283437
28,7,4.22417114467106,1.14395854629324,2.93702520180334,2.94465058183137
28,7,1,4.68094113728062,4.23249921020278,1.02726085975747
28,7,2.79525212188034,3.97433497927388,2.07479175066488,3.41105118709523
28,7,1.01003308427923,5.30609189295892,3.51480891913829,4.34118113753646
28,7,1.34240047211981,4.67610451373284,3.9399003287388,2.56307060430075
28,7,1.05077543847693,5.20649309259014,1.32144791986677,3.89942417930328
28,7,6.04187339020758,1.14074306821235,3.72533029442698,1
28,7,1.86339979859464,5.85258829911924,2.06366334319998,4.7084574600813
28,7,1.54737444746347,4.1315097576194,6.09897736554533,5.87688254525236
28,7,1.59109137084784,4.91894043363486,1.09159758423476,4.77233128616289
28,7,4.35290985123027,5.3929362863921,1.39702889002835,4.63574895342041
28,7,3.15722136067132,2.1641410233489,2.58269492094781,3.10322284983292
28,7,4.70400858638279,1.12341977501836,4.78371882084528,5.44989762124118
28,7,5.05435304267709,4.64761064665292,4.09396327258967,3.84971760709268
28,7,4.46744177374921,7.54348627923502,1.10141279850505,4.53808391528034
28,7,1.08532237748306,4.38596932899713,1.95751453561938,1.75192649797202
28,7,3.08349690518355,3.62078294510843,2.82518432756216,2.89445862620678
28,7,2.40768685233796,4.0179192215756,1.58662613801735,3.96204068401492
28,7,4.44158738681168,1.07366887686693,4.34832559540069,1.04640412575486
28,7,4.09295803669024,4.73237149359718,6.09595810696425,1.07996157258878
28,7,1.44890723994651,3.96379895848247,1.23457836295774,4.49652058087375
28,7,4.88402590632395,1.02920398142575,2.08480954515774,3.59113503320437
28,7,4.47717765981277,3.96415311068561,1.05868437681751,5.76705364602187
28,7,3.55984763778965,5.68469854746354,2.03467169829279,5.64358753095706
28,7,4.00342595176817,1,4.82103273293764,4.57990181411588
28,7,1,4.18917185798099,2.23250949779434,4.07749188201575
28,7,4.65054864862929,4.47674046748378,1.41480545433339,7.01771379666198
28,7,4.43038784438425,3.66910314296613,4.35099874333901,3.63881492435915
28,7,1.23575653506787,4.54684971187434,3.78995043006579,1.21388287291447
28,7,2.04636196515135,3.77833401057104,3.7688149007852,5.20947912738109
28,7,1.51620061729656,5.94899140180016,4.33745601680329,3.39949340967748
28,7,4.2615179805886,1.73216468201706,1.69914329691008,3.81489802027377
28,7,4.91035535603833,6.57685878250345,1,4.05147641069785
28,7,1.00940458013133,1.84201876111388,1.21466934657058,4.02058708112228
28,7,2.9667073397318,1.01102578638022,1.65660412603704,3.74571519979592
28,7,3.58593140684543,5.08991054663263,4.19880684440785,1.1746879998767
28,7,4.28266035003196,1.4834175681348,2.08234016472796,4.93005853165594
28,7,4.96416549024159,1,1.20621092214994,5.687823771856
28,7,1.53667771015334,6.11179150904345,1.44607692927816,5.36324949205501
28,7,1.00451407448555,4.24602680501978,4.13905254720769,1.00563619975917
28,7,4.34449135465868,3.9645074807207,2.52483643033105,5.1670579418415
28,7,4.75888065885722,4.64327281114414,4.04562939733579,3.01717779352074
28,7,1.47605139719258,3.99742357057197,4.48865685857876,1
28,7,3.69067378340054,4.62859627094532,2.03485640141108,3.17232556544767
28,7,1,4.00885522709165,4.03130772301173,2.86068162395441
28,7,5.11652628146992,5.5599231902345,1.49434534149763,6.07559542691684
28,7,1.44444464547537,4.07829833986283,5.79802492502086,2.39479574162995
28,7,2.13701386246809,3.65328840289501,2.97509203693451,4.88550862844498
28,7,2.51986937683895,4.16300570225013,4.08090508271807,1.17058824469014
28,7,1,4.35030469654165,1.02993224516009,4.09576826640407
28,7,5.28265591417916,2.58065485629639,2.60722433135025,3.16466804638038
28,7,4.12511923595119,1.1317434184641,1.69894344394317,3.55103724524263
28,7,1.3053562466938,4.34400416718112,1,4.22603802166827
28,7,2.18773896150943,3.51177174005107,3.7965149210233,2.21506076250438
28,7,1.03056184799312,4.19967110171549,4.19257177207669,7.52182633618741
28,7,1.46284659603468,5.98020029251845,1.17963101253511,6.04949012780115
28,7,4.22559120417921,3.51233751868871,4.41525676356129,3.73488821467812
28,7,4.71708561733594,4.46519300049602,1.03678717952261,5.77029743055945
28,7,3.52311170126879,4.592171814209,1.52418227788744,5.91594334031578
28,7,4.93998306086499,1.10924767421134,7.55578239372535,1.01774460015158
28,7,1.25924602740428,4.18879472690521,1.78933161290986,3.70980022484382
28,7,1,4.13905206305716,1.00040091419949,1.66960847198955
28,7,1,4.23940746454612,4.3190955476212,3.49763632188913
28,7,4.33911650580273,5.54368379065985,3.05900326864696,3.53779414901473
28,7,3.22917943528696,3.00506551367594,4.2147742481605,1.79049873919052
28,7,1.15745296963938,5.2934420717757,5.21766614070851,4.67230606968315
28,7,3.75783060886608,2.1952866256885,2.15891370670954,4.63928970207938
28,7,4.26780297039513,3.75772644354659,3.72923810244995,6.11151123049682
28,7,4.25829028474563,3.77012254733807,1.52852289147375,5.98396562329251
28,7,3.98479967529559,4.86555905797005,3.1372735152441,3.02778206084521
28,7,1.19189426986835,4.58882686516551,3.83745377753605,1.28076752650734
28,7,4.86869001785814,1,2.12670141601257,3.56160025182657
28,7,2.845166033682,3.69680003385553,4.10729805369729,4.7862713672473
28,7,4.04549593886735,1.02196424209755,2.01494222559071,4.95732104270316
28,7,2.98416891365533,4.23215931283698,1.31777175691451,4.15957782171609
28,7,4.60984533700514,1.02963219682545,3.75068486571319,4.57563075342367
28,7,2.60500342174134,4.24951418505048,4.17926456189533,1.1099686991839
28,7,3.69707080038929,1.06846304221377,1.22685118472562,4.0050447602338
28,7,1.65681962898144,4.79887157214197,4.42315545740653,1
28,7,1.04715825095788,4.62022994679175,5.37360663956284,3.62848586274584
28,7,3.65310533445243,2.10445232561927,3.2606471041992,5.21446039989501
28,7,4.17427730237524,3.00048284159588,1.08021581539433,4.10997404905743
28,7,5.06406775051342,5.33938560803183,1.13435247579029,5.25393860749216
28,7,4.56425188142826,3.77801616348697,3.97762623177611,1.13069427618068
28,7,3.44315554269594,2.34325267075439,1.14795379192145,4.22772483564471
28,7,4.36515865988922,1.18868087356873,4.5359525471935,1
28,7,3.78289959288765,1.13062629545736,2.46511799662483,3.78267360769505
28,7,5.22279254955683,5.44798971983421,1,5.4152713979355
28,7,2.73588979377627,3.48780519919644,3.94302095235621,1.17676818012848
28,7,1.20154450365816,4.46210208031004,7.60618629667337,1.00310616960599
28,7,4.11323789436062,1.01140385448478,4.1884217669559,3.92487207715704
28,7,1.21971355265702,4.41737967653981,4.25168123996456,1.11858787893341
28,7,1.54972732737914,4.70564522818574,1.77774901472699,4.7737743418046
28,7,4.06384594307912,3.08667054752047,3.98923986847003,2.67190235034421
28,7,2.93217228870367,5.24778604814893,2.87245291867817,1.03382084453412
28,7,1.12217545481823,6.01690305565534,5.14036563395295,5.34293842248954
28,7,1,4.43437110402091,4.51800801012656,1
28,7,3.84919607119985,4.33022737080582,4.36438645760167,3.5039233230647
28,7,4.65029863720585,1.20904324513029,3.89236761600086,2.15011298211909
28,7,4.77420923972706,3.68030055584895,3.75423889799253,2.14759966360673
28,7,2.60388926973637,5.51472493194271,1.05763308986892,5.41625105974443
28,7,5.9600886525765,3.47678955317493,6.10928332190092,3.57802314637625
28,7,1,4.15758659009312,3.64152047494447,5.18058384802049
28,7,5.4844031074554,4.49180192872821,5.26661335276742,3.58052552506451
28,7,1.52155822476297,5.00949683227533,4.32568984612432,3.8789565063642
28,7,3.05610095370235,4.03187387138405,3.07328443133446,4.01456432641548
28,7,2.8715488448275,2.99951577127581,4.79120023784605,1.21131146686693
28,7,4.12804392762454,7.38503695676925,4.14077851366725,1.1198453303528
28,7,4.12049155388092,4.3693093254716,1,4.2235103987978
28,7,5.57718716050167,4.64776818342797,1.08031846953002,4.26123010457454
28,7,3.5034090498728,2.37484957069848,1.53748722004643,4.77774435303098
28,7,1.05066567245175,4.35137621715957,4.34248633187612,1.07011235712602
28,7,1.58100956463941,4.83821578149928,4.3527683392638,1.53052437994045
28,7,1.98737873855825,5.49430092892084,3.99314893028345,2.5862462082295
28,7,1,4.42203248191586,6.34087912031121,8.0499389458732
28,7,4.88342404534792,1,4.16423343022772,5.01214448224669
28,7,4.14298632142884,7.57301652768004,5.04076541741409,1.69561898113272
28,7,3.14721823111099,2.99265906758777,4.10818843311237,2.71475952661581
28,7,2.90204753974899,3.05053132515272,2.50043088979859,5.40572898346068
28,7,3.31715821202641,2.63998277440742,2.10768088375852,5.51075761388408
28,7,4.32567844818868,7.63314964438222,6.17993241408045,2.19628605234805
28,7,4.24442214928796,2.57825082709274,1.06640073995165,4.25574943800937
28,7,1.07180207340602,4.27895068512921,1.22265441362675,5.47547595388534
28,7,2.55127673754123,3.20297745596361,3.25062180890234,5.20274145915789
28,7,1.0644586299139,5.51411481907076,4.59444908102524,1.05171232076901
28,7,2.89831475232799,4.17354346268746,1,4.94535844586626
28,7,4.93061625671511,1,3.14375767314912,3.6666787692177
28,7,3.95973038529693,4.0331415391263,3.99391292695238,4.08913125554236
28,7,1.37392679717445,5.42430977559631,1.42818690085681,5.75075636819384
28,7,2.49602614298258,4.15523485284921,4.25176797684129,1.07800181974474
28,7,5.00900935473845,5.43570162607102,4.86903795976701,1.02179758491848
28,7,1.97550686744449,5.51035880680239,2.53761442816862,5.15749500587661
28,7,2.54011099629181,4.76909564331901,4.91117557707095,2.87148580233361
28,7,4.33421012858504,3.93843547523308,2.11924391085556,3.38926547977675
28,7,1.22050264838915,5.72558611968896,2.33965594481547,5.3373661887705
28,7,1.05868949792547,6.016407068045,6.40975683674248,1.45366772878989
28,7,3.4675515842824,5.62520260269966,3.32753452326691,1.56957266400199
28,7,3.94169719517747,2.13153634618214,1.59509087404682,4.66729297991089
28,7,1.19199960023836,4.46835354841444,4.50936365133346,1.01044938399837
28,7,4.79054403084975,1.0125526439887,2.05808189085388,3.55872623765382
28,7,1.20876716572682,5.8309625231423,4.29469321967811,1.33484950505114
28,7,4.05947231614587,3.78878196302654,4.24698014231048,1.86169413078188
28,7,3.99118393672522,3.03222070414229,5.90910248122789,3.47785023227699
28,7,1.42218247204601,5.97227174261055,4.35359790953942,3.65496371828684
28,7,4.00700604034845,3.04238443300391,4.18293568568728,7.6438642613755
28,7,2.43550411205814,5.44449150075148,3.51043419493625,2.35421725599252
28,7,4.50103336380191,1,3.74362103262471,2.03577555759938
28,7,4.90369910514537,6.45564286291471,2.43115481426765,3.21538102462483
28,7,1.06903632148522,5.84371096826572,1.42089266021684,5.0125862525514
28,7,4.32978900493327,1.26718172462052,1.23603358673055,4.48617636588969
28,7,4.90953964542648,1,1.5544800993766,4.93791311383698
28,7,4.40887573936065,2.1383306068358,1.06728819079646,5.98816318152712
28,7,2.01512503387768,5.57947655350545,3.24641448675072,1.88114567738635
28,7,4.67145099242829,4.51766725523563,1,4.73519179300141
28,7,4.73562739711891,3.09840808120004,2.97696099839243,4.7548172878189
28,7,3.62833305145045,2.17060350739205,1.06320515421916,4.22224161001986
28,7,4.87059166276603,1.02059168390554,7.68586763348861,1.009082046477
28,7,4.19099371675362,7.61084521713719,3.56167370624413,5.22546171409917
28,7,1.12982667691929,4.51957122204641,4.44612995470403,2.74223210590291
28,7,2.98616123753253,4.95420864388729,3.06724453804361,3.06533110190919
