"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
96,38,4.31596778100028,1.10355529417611,1.4603447819511,5.00933436085414
96,38,4.15877384892739,1.37068993616229,1.14264745587528,5.45081739271588
96,38,1.14708648834904,5.37321186005862,4.18655780230363,1.12832642525023
96,38,1.22916769700273,4.51193930409312,4.15713176782228,1.39419415125783
96,38,4.5759968968224,4.61202777421667,4.47905884027599,1.39022007481261
96,38,4.19066908543327,1.00626905204806,1.26220446874002,7.82710112869184
96,38,1.01543141975685,5.64759870759455,4.04997410696287,1.96656114589103
96,38,1.10351261378128,5.55574995288586,4.48214803697239,1.03088311762308
96,38,1.40538764219212,4.71967162965011,1.11824059627272,4.77450000773362
96,38,4.89259961844219,3.01072290371534,1,5.41622138068559
96,38,1.25178938575203,4.48063290156837,1.13183162555999,3.92865976993401
96,38,1,5.20289564373219,5.02742579984483,3.02702547727534
96,38,4.3356883442158,1.41889166720844,4.2658974031025,4.40076319741318
96,38,1.12255224561989,5.27366697956524,4.39091912805781,1.0610704527951
96,38,1.0520493962242,5.57492922794907,1.15547397816525,4.42661048392421
96,38,1.1579657951847,4.53899124213717,4.12948036994864,1.65834606325169
96,38,3.96667543741456,1.43008978465679,1,7.90567442410614
96,38,1.49823601804925,4.65118816798848,4.24154946036337,1.54346069781072
96,38,1.18432432838667,4.47010942575395,4.53418387176502,1.00916931489105
96,38,1.15587425074251,5.85369614277284,1.03199353064817,5.41005065325044
96,38,4.49553029995794,1.42040349247024,4.74881523007498,4.79954658838563
96,38,1.02265397245498,4.57522785976762,4.1850503407112,1
96,38,4.4570809392944,1.14913120135483,4.34128174607375,1.09676959414544
96,38,1.15348680710633,4.11704706387212,4.17114364678035,1
96,38,4.45210210897496,4.57108503769144,4.52242558417051,5.75905385121037
96,38,1,7.63836683244506,4.43124887370863,4.60599962809569
96,38,1.00818750365899,5.65471030517286,4.0674857180659,1.51969468415577
96,38,4.07542168116984,1.01206379336391,1.06193605536031,4.31058676130569
96,38,1.16875324591768,4.04081018707028,1.04796718787951,4.09183187049091
96,38,1.01338475268764,5.41218567248428,4.62692546320453,5.78504562311748
96,38,1.20342873016802,5.5305967493906,1.29422757503423,7.66356554018994
96,38,1.2020689623948,4.42669468076098,1.11388061038333,4.19039041052097
96,38,1.28025063230344,5.58569924061308,4.74871442990474,4.68739164694732
96,38,3.85168985806868,1.31272527445541,4.5870659322526,2.89383664697687
96,38,4.37296887629539,2.21539123241559,1.03627220106413,5.81865391450726
96,38,4.46637383746558,4.44955864551976,4.37699695770907,4.62766611408811
96,38,5.62876164283666,3.02803668348296,1.37711774709841,5.49262763022389
96,38,1.26861969686753,4.6708012771742,3.81602311373584,1.19154281221462
96,38,4.89067375268459,4.54878811957938,1.08940355350895,5.20834835137979
96,38,3.9044526538171,5.63921972563467,4.38462284150145,4.58044874444797
96,38,1.10510986990922,5.33244055929295,4.12194894999012,1.80112916628184
96,38,4.23699606034731,3.48371105037887,1.06129944523682,4.06382795307957
96,38,4.20477250910344,4.48406721195318,1.19657387207081,5.50281215086875
96,38,1.16468696119507,4.32839434518092,1.37899518520485,7.59294814707242
96,38,1.03661295284815,4.24264415780576,1.15939298594077,4.22502358128962
96,38,4.18381418252936,4.56897371421347,1.14428253861813,5.13472807549467
96,38,4.66140008788194,1.00582102958422,1.02315383531162,6.1378838850354
96,38,4.59400324620994,1.35563282289658,1.75701974729223,6.56450013751855
96,38,4.00729415664504,1.02728176917755,1,5.33741351530524
96,38,4.47626270347764,1.042364433574,4.19924257805009,3.14082206922159
96,38,1.12419034349411,4.33331068079161,1.3807835933947,4.81819172388705
96,38,1.13260203014748,5.40434816028941,1.36916942058914,4.84594583664997
96,38,1.04504932801248,5.54880800815122,5.5272994718128,1.09928411128016
96,38,1.07735437360803,7.89057665140778,1,5.16766204153994
96,38,1.08326062493243,4.95940919215981,4.19618384166446,4.67316653408939
96,38,1.07472098917843,4.82878976950062,4.25121400138026,5.76234451097938
96,38,3.52346605620685,4.71716412384745,1.53358705673087,5.41561222111692
96,38,4.56224510689857,4.82548176451269,5.50781220339584,2.96663666271867
96,38,4.67907996450994,1.63356729702666,4.2660118741813,1.15044411941184
96,38,4.6032733639583,3.90550990918511,4.62848716257662,1.36439186216683
96,38,1.04670859170603,5.27328184933362,4.53004198547329,1.20462776789351
96,38,1,4.54923576212097,1.1326766936573,5.91814547551289
96,38,4.30559099433152,1.59099409442781,1,4.74818961442624
96,38,1.34226609100005,4.79955389771257,1.25243185905876,4.77749068704205
96,38,4.34291013041802,2.30233260082042,4.27345018087386,4.42051384910239
96,38,1.11158776042724,5.53259304287282,1.21235520448714,6.1057353686908
96,38,1.10693849146427,5.44268301110294,1.22906971225196,4.90676366184613
96,38,3.52856361270782,4.65207797487064,4.14630251677681,7.61512113042453
96,38,4.57010576268524,4.74599828854382,3.7644418146077,7.34375803321086
96,38,3.9129118275164,1.24587495472389,1,4.87581393779751
96,38,1.01905810730382,5.45071511354837,1.14331579972602,4.51886169232773
96,38,4.23389868620073,1,1.27969647788516,4.63886202434322
96,38,1.13947817824286,6.18322820003253,4.43632371807966,1.32763414071141
96,38,4.57599594579483,1.41507831003564,1.28533888099738,4.59307634079404
96,38,4.02865509073485,5.3062452644216,1.00152109125082,6.10874579548158
96,38,4.04466945077786,4.50673594513506,4.48571613162033,1.59781326376204
96,38,1.27005700726863,7.59556629873668,3.94026512219243,1.08027044118647
96,38,1.09268500886749,4.43338646693473,1.25782465619872,4.75558540203413
96,38,1.29483632926016,4.35025724272061,1.24444887156765,6.01403061318846
96,38,5.38260915456636,2.80565790332785,1.04774292540499,5.77916097538798
96,38,1.19962731511368,4.71528096914691,4.37369904645139,1.33856139558044
96,38,4.18123010765116,1.28672805403762,3.97887175433565,1.88982524279766
96,38,1.32267558997275,4.40713066352358,4.56517342195655,4.87783214735296
96,38,1.22719997973695,7.83361156947465,5.58591789189269,1.01550357058213
96,38,4.18199025881645,5.77714443037164,4.39682859831129,1.32514213178637
96,38,4.07948057094796,5.69744806733704,1.19404989765275,5.56037125533408
96,38,1.32036382129172,4.59813280246421,1.57649356044321,5.33792642270353
96,38,1.07291587685185,5.40743865281112,1.05678403056664,5.57238145845921
96,38,4.40284111603218,1.25426239975337,1.32135057312183,6.21047071530496
96,38,1.47692575696428,4.20508041943852,1.1415851075584,4.5681481364114
96,38,4.47639981747311,5.74857890640799,1.22615403657059,6.14991217464756
96,38,1.15693791483656,7.56137764943548,4.63390822196464,4.47764179748781
96,38,4.21515494285106,4.48992365206239,1.09879181360427,5.44351841379728
96,38,4.35456910366032,5.72852020738473,1.1362834987678,4.64625214349096
96,38,5.54716057155387,3.23191240192131,4.62956493406548,1.42509900500946
96,38,3.84634206604114,1.07557228704514,1.12096059331184,6.17482188250288
96,38,5.04211190256579,3.08382434452073,1.07870502933562,4.84240766028127
96,38,1.1928498222703,5.57712297754907,1.08787680217334,5.63513482283686
96,38,1.23974887982116,4.73236302571851,1,3.9222295532206
96,38,4.36653029236804,4.98704323349407,1.3900074870292,4.39769953368948
96,38,4.16713831772306,1.06210654121414,4.0496690785875,1.92977191161884
96,38,1.18999506996614,5.47597534201678,1.21311795214109,4.30642851573132
96,38,4.5942191599386,4.35505385495018,3.9398288773546,4.61863795282913
96,38,1.03329488099148,7.52342079548026,1.14789889768871,5.12899228252331
96,38,5.4447019575966,3.03342879993789,4.09294273321901,1.52668348701489
96,38,1.46946866193488,6.14027583795105,4.22590025013274,5.62995054132321
96,38,4.6837635158418,5.92894863327513,4.41021750334356,1.00883938705036
96,38,1.12813755413059,5.04022287911319,4.34182712554965,5.66971351143913
96,38,3.96790615562454,1.40759586062967,1.2722285994649,7.48285584309523
96,38,5.43859949263958,3.36408005527171,1.12830116509711,4.13988208706436
96,38,4.34253999115299,6.91990393952651,4.30489720512638,4.528804665268
96,38,3.89400123441395,5.76176129199297,3.99814249436078,1.14446756009901
96,38,1.16383243270148,6.93381080972066,1.01382640333019,4.57479759080248
96,38,4.18976379125925,1.45641366410216,3.85443383353566,2.76478013567541
96,38,1.03163844158393,5.39575978434528,1.05469021745173,4.44078461245668
96,38,1.14724480142508,5.42863146128524,1.14099712266644,4.34755132931949
96,38,1.1878630927747,5.7377547945719,4.38727955802665,5.79449297274705
96,38,4.06703995258852,1.02054257903374,5.45862858874384,3.0498347629285
96,38,1.4623927310737,5.2651229548,1,4.7692929486851
96,38,4.23442973922652,2.54462804639654,1.13341075219657,5.14592831030756
96,38,1.26919050720924,4.5951071696474,1.13608341302602,6.13054273776441
96,38,4.21881654494321,1.4467731505851,1.07994781579832,5.50641236972914
96,38,4.3100126206408,1.52585540737182,1.08025512235866,5.44287509471262
96,38,4.63975214953977,4.75811411397863,1.17593593399224,4.88210195449354
96,38,4.75582028693913,1.66526064750141,1.05021438539619,5.30420716333717
96,38,4.22553937089844,6.08771012353831,4.46494711281543,2.61338008326696
96,38,4.72659837689733,1.64156957207112,1.06590899303693,5.31417633595743
96,38,3.99514091252552,5.47963211400676,4.25678020219708,1.36130518116366
96,38,3.95997520072285,1.88561607834028,1.08349421246664,4.79347134666188
96,38,4.58085719570289,4.60276336758081,4.34504779467881,1.70912003517272
96,38,4.38778497042181,1.03024535936742,1.00263370289024,4.34126195419022
96,38,4.48659734259225,1.04252988549087,4.16728695591628,4.50981235107883
96,38,1.19971662263778,4.18688503072998,1.1012652799453,5.62382443268023
96,38,1.26710454067054,5.45485569089177,1.29130716072367,4.83855814930607
96,38,1.00216165347502,4.27495545813253,1.19469964591509,5.35184366754028
96,38,4.17025251541645,4.38878088023293,1.16875165898687,4.76105961257926
96,38,1.01786255681323,4.90133941070525,4.3960624592194,4.40241901959488
96,38,1.31065873024765,4.81737546640005,1.04375522741549,5.30466074201009
96,38,4.44979858093724,4.07805933020752,1.13608985843858,5.47545022025866
96,38,4.79889980263207,1.25010564040307,5.44084658568716,3.01054375855959
96,38,3.77715518932275,7.38396508639422,4.21939551506329,1
96,38,1.39686238660911,4.15317824367027,1.39695785729429,5.2404761979961
96,38,1.0766242214852,5.16408040497475,4.24575222120515,2.62091234407825
96,38,3.84818982893479,5.50676821803974,4.73819504130573,1.28377392253572
96,38,1.14000974845943,4.64214242376241,4.85669568028273,3.52582899907886
96,38,1,7.39936905567889,4.3653159143439,4.16397364355638
96,38,4.17151838174348,5.67609888436905,1.21608692723208,5.43858949232816
96,38,4.60637431950568,6.82208197583855,1.23965952424135,4.89140839178599
96,38,1.12647817824431,4.62746895025677,4.62141265522209,1.81369343477381
96,38,1.37671431486035,5.26867799673594,3.89218835734295,2.72931933879591
96,38,1.25344134743699,5.38044557073703,1.53545931714532,7.39173819089002
96,38,1.12246375704232,6.10258997834192,1.33357869106818,5.26258306255484
96,38,4.17285496921775,1.58562811607427,1.09076162472721,4.23587060780756
96,38,4.6836798493029,3.14637964087659,1.21682216725169,5.49729248358005
96,38,1.15923294000444,4.22120218132653,4.23253632140977,6.08669696576225
96,38,1.03728012846928,4.58961312137781,4.40133067776064,1.28801706608264
96,38,4.48695548053933,1.25886394238956,4.48899114073752,2.86003793992697
96,38,1.16683769164484,4.17283483427554,4.44062810448546,1.59592245991357
96,38,4.78406908943427,3.09862905642523,1.23842847850633,4.80070835553816
96,38,4.58454708886441,1.00628128912436,1.12225424833346,5.54335676490143
96,38,4.4880711668955,1.66665387576271,4.20137128776158,3.49813120623135
96,38,1.14247973088497,5.46054055279126,1.26899071953188,4.18365892941643
96,38,4.16904001543784,1,4.68806047857603,1.30669666306816
96,38,1,4.79684543774812,1.38215079630936,3.971702503655
96,38,4.13544235316942,4.56242511205736,4.45524925120339,1
96,38,4.12214023867104,2.40664709909319,1.39647588823801,4.63852948694468
96,38,1.21651552016057,6.20552813021648,3.85885534298923,5.45175120926559
96,38,1,5.27638413766975,1.0498442691268,4.62948088812965
96,38,4.27036427117376,1.21603632133815,5.28674647243493,3.02233559141629
96,38,1.06958661135373,5.16089118186902,1.17245295088833,4.85708745371694
96,38,1.10788788729737,4.21184411674634,4.22685327207735,2.53945359504753
96,38,4.98361549968711,3.10350844276026,1.17604644140702,7.45665239951151
96,38,4.16105879537854,1.45838227015247,4.70737049721122,1.20010996136673
96,38,4.04623773197593,1,4.4423104070098,1.44461291099938
96,38,4.64732032850392,4.76952547714973,4.75840790448963,1.68307906929598
96,38,5.33870264893966,3.02506309060341,1.03161195393259,4.1982156960688
96,38,4.50024014276654,4.08230663323406,1.28939320229045,4.38432387173605
96,38,1.11211782659246,4.15247884951039,4.1625043894382,4.47683846254233
96,38,1.06630013210776,4.75568110308843,4.592424652303,4.17916156974468
96,38,4.49451129747501,4.46390750719432,5.46619355697249,2.84440963471289
96,38,1.25721451536341,6.17698282126897,1.43349219503838,4.57024149087605
96,38,4.53968427217698,1.51768893576191,4.00032479905531,7.02719752200166
96,38,4.05495029829609,4.47795062806916,4.74128469686609,1.13026126095733
96,38,5.59673478044619,3.2598565737016,4.34506159757337,1.50026832892409
96,38,1.09069082068083,4.45784079387674,1.31279938117767,4.78970654952156
96,38,4.48885155125003,4.96860925418778,1.12345165507261,4.40826617894863
96,38,1.24993264318891,4.1859204346767,1.03705831147134,5.46989702864542
96,38,4.59976892029206,1.69861762512999,1.14872221476503,5.00027947468621
96,38,1.04995930464224,7.33583868628155,1,5.41583971449302
96,38,1.19993016387215,4.00945324244863,4.06177360108882,2.36888012995969
96,38,1.31558940494478,4.20713397651574,1,5.2775445219235
96,38,1.0833740717585,4.67791010430758,4.21728997339042,7.00465546489109
96,38,4.64474083757163,1.84907446719164,4.53634819440471,1.28150301627549
96,38,1.31768551171886,4.4956263955058,4.19674185905642,4.52127634310857
96,38,3.9416344979401,1,1.17054135699378,4.34959821276753
96,38,4.71136196214128,4.74183948576018,1.23557584537557,4.36340394381254
96,38,3.74162708974437,1.05819163362108,4.82810726266514,1.62689382538006
96,38,4.23822284617074,1.34626667012667,4.2821861594785,1.21795222366994
96,38,4.14261000243264,1.58245377991998,1.44456307724287,6.01447917423434
96,38,1.27573366622126,4.55458147633927,1.23720180437563,5.01815240312962
96,38,4.57910880749604,1.06015737539727,1.04872113971226,5.24484754005684
96,38,1.31629447467766,5.25354094773949,1.16631612937123,4.53876083516375
96,38,4.10578386477866,6.84333773670516,4.74550192955925,1.9857214922015
96,38,4.28794973492834,1,3.90879829339131,7.51763746710321
96,38,4.10345699803236,2.54233027996866,3.2912705482273,4.47606984211308
96,38,1.0476924880109,4.20021062838743,4.20021765292903,1.03740485718092
96,38,1.2628479900187,4.71629255762574,1.21433390211531,5.62595666226683
96,38,4.10818882682707,4.73432206619812,1.4873076740202,4.2129666844621
96,38,1.15576059803278,7.02251757258624,4.63320983237071,4.83160003949649
96,38,1.10762206732902,5.32219695826533,5.14897426602197,2.90672018737244
96,38,4.40350388915023,1.28765889209495,4.37673958569588,4.17568938088766
96,38,4.48588668354725,1.13577181881477,1.16092462579343,5.99575835709024
96,38,4.8639142471124,3.5183782837377,1.19254206489111,5.30313652404546
96,38,4.59261117131092,1.40610560887203,4.60991599645438,1.85763730858467
96,38,4.39288876655447,4.50516365736778,1.10726749205595,4.35302801505642
96,38,4.25950536960248,1.53898663050115,1.25681306338642,4.89313393285685
96,38,4.1901201736372,4.46577921467013,1.23702012469929,5.35938721663679
96,38,1.13077989834447,4.56200235195348,4.42675273259564,4.84660023611133
96,38,1.2465045977145,4.43109569685617,1.02271339558964,5.27321750069173
96,38,1.10664991536028,5.23649154235794,4.50203850984662,1.28124154571284
96,38,1.1664904315021,4.82852504695931,4.23547916371138,4.60493986564062
96,38,3.95695949515543,1.00809953641125,1.26993468926873,4.1502769338288
96,38,1.36227180947988,5.38503475968949,4.34972332237043,1.50148619222828
96,38,4.57384497742575,4.86836059819887,4.45330630237274,4.35016290034532
96,38,1.06449355781515,4.92346441195216,4.93612052208436,3.15310879606417
96,38,1.1998663092999,4.63381044433803,1.11388666145221,6.04578431704555
96,38,1.23860191069741,4.51696296070124,1.21342946608813,5.24113893641116
96,38,4.46224472508249,4.57669521032451,4.26462933459553,1.19385024877126
96,38,4.63550985426192,1.68222487697581,1.12848959070947,5.0232901137517
96,38,1,7.50174034095299,1.25000100302511,4.44537085928793
96,38,1.32411914421204,4.12461924413213,4.20354112173532,2.46861324077364
96,38,1.14294922914938,4.65138139196074,4.12931524926391,2.0021205911024
