"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
60,0,2.74571045745563,2.79991320644232,4.72999420544283,1.86367862577722
60,0,2.89447340329419,1,2.59180455317685,3.76821347887749
60,0,1,2.16025146696193,3.43352517564904,1
60,0,1,2.80696660138956,3.72565906356194,1
60,0,2.07873248971497,2.638772054751,1.80559468156892,1
60,0,2.87339604291674,1.72299590633282,1,1
60,0,4.34931167605944,1,2.29342066399408,1.92053506380801
60,0,2.62206658461355,3.43500308200098,1,2.2936861444276
60,0,2.17768063013188,1,1,1.44381396797721
60,0,2.06691517223221,3.42504540715408,1.21854658112129,4.84141804834286
60,0,3.00588402059799,2.01065564661531,4.89734880652445,3.1432673379987
60,0,1,5.21452179413867,2.19894410252634,1
60,0,4.77285802126661,1,1,6.18264900782928
60,0,1,1,3.50758881235293,3.06708714200372
60,0,3.28066104055297,5.76346011060854,5.3436624967852,2.66103438196277
60,0,2.17613227221181,1,1.49334464318761,4.78550386471921
60,0,7.16849676355398,1,2.4658341916282,5.2041997785683
60,0,3.39703934319056,2.12023892133622,3.18219367340349,1.21309334486025
60,0,5.14654844319147,6.07666978806876,2.96031703497196,4.97454098554894
60,0,3.20478211815804,4.70117435387857,3.92739545952818,1
60,0,4.23095652373453,1.57278853553354,4.01091572097737,1
60,0,3.70165105109377,6.59993576192943,4.5001742879221,4.78126104606485
60,0,4.40427026108521,2.51401776298039,5.53415989892335,5.54690361219983
60,0,1.59340588000762,1,3.4320885959411,4.2782648838885
60,0,1,1,1,3.73689266093732
60,0,7.30789997604148,1.87061448714029,3.87450336693701,2.07435600974279
60,0,1.64637831118996,5.82706541194788,4.45325960209487,5.81747756638272
60,0,4.36912961539417,2.94928387073047,1.91649065762813,3.32902082996239
60,0,5.16115692691705,1,4.25396872724055,2.2540966180602
60,0,2.95810808078688,1,1,1.9196455166459
60,0,2.55304538668909,4.24929073890025,3.88804950830796,4.13004169312745
60,0,1,2.67967665787119,2.01515029495959,2.35096730729568
60,0,2.19100763499598,4.94687274650972,1,1.76141164234341
60,0,6.29152951103865,3.92245950932921,1.06735875931632,3.40456210049877
60,0,4.97504034001614,3.2370520623938,1,2.10674298698639
60,0,6.89603741473357,1.55733547682713,1.45090837036216,1
60,0,3.21052375743158,1,1,3.57972971015742
60,0,7.30554971815161,3.42368466201934,6.27479424876922,4.08623989016355
60,0,1,1,2.21246441592582,3.21603737817144
60,0,1,4.07454355770452,3.22211347482546,1
60,0,4.28891122257351,1.36571568725465,1,3.71783660736764
60,0,1.50829761078156,5.3219276262365,1.71369905088155,2.0220688995268
60,0,1.24162971499877,3.73575700820953,4.58603424605939,1
60,0,1,4.00067313412329,3.39790807592049,3.181565260215
60,1,6.2031341324062,1.89213097738181,3.6692951295354,1
60,1,3.39734790673428,2.34672339811327,1,1.03637235983398
60,1,1.02550650682573,2.72381458811569,3.12922296824357,3.25134637573506
60,1,4.74247128790698,2.70543622666275,1,4.60239276381896
60,1,2.35091780932619,3.99225273004459,3.56162247320355,1.0689939460949
60,1,1.0146749279229,1,1,1.03649745337621
60,1,3.13011073487946,1.10355232079358,3.18912741483142,4.72241629081258
60,1,3.99040648857304,1.45266314968192,1.45266346180779,3.95273317776806
60,1,1.61897429469521,3.9547630020386,3.63328505519135,3.34039905411415
60,1,1.32338943772638,1,1,4.73976110014567
60,1,5.49149975991888,1.08480287705262,1.05275591418778,3.38412375200837
60,1,3.45068947775109,1.99034139791782,1.14355657326924,4.83234531083447
60,1,4.02973581326499,3.66064859881504,3.06647665578888,4.56714216749911
60,1,1.46958107248943,2.25599268443856,1.04924903369842,4.36457730566037
60,1,1.18238443422313,7.1587082586632,6.87435290943461,1.61523328735657
60,1,3.19197048940611,2.3390693581895,2.34418336260324,1.03093635911033
60,1,2.78608077510345,2.78802939939919,2.07404842135215,1.72256976433908
60,1,5.57709444212355,1.38590577217254,2.34058881803213,4.64455040359307
60,1,2.67184786377617,5.09285118171202,3.52485490875062,4.15436058285175
60,1,3.82744995223991,3.23603520369877,5.39703059597055,5.10943730748842
60,1,5.09928580529168,1.00907615565083,4.46288676469891,5.87320380444474
60,1,1.0335949549637,4.46962957127986,2.20151596293324,2.47982590865233
60,1,1.49732972149267,1.38264527823527,2.67055738632745,5.79615564487318
60,1,1.41260401404086,4.00067037312945,1.03132440676396,2.11841065669078
60,1,3.63586368077778,1.01368534397542,5.64819374998131,1.63198746161244
60,1,1.46961776460515,1.44718074035358,5.07646528760564,4.62682947571794
60,1,4.80848843137638,1,1.29339985384316,1.49591516045627
60,1,1,1.41732011012476,2.91769041106312,4.93751792712805
60,1,5.77362526363358,1.7136931860136,3.69256117507212,1.03961554202718
60,1,4.18263479241796,6.31147385810248,1,3.76996976205683
60,1,1.03404739199941,1.85425848806426,5.41718063985093,1.03084170260688
60,1,4.5030249081266,2.0650408805935,1.0158061097187,4.37076830537902
60,1,4.0545622407924,2.11244138861655,1.00178034204318,2.81998402603622
60,1,3.56988449507549,2.78455890352615,5.42432012305637,1
60,1,5.65034196478121,1.75164135010169,1.11678569456058,1.03506057659859
60,1,1.6339816556167,3.80215705820537,3.72217236345617,3.12630761951504
60,1,5.49407679075444,1.08471321837883,1.05475058282533,3.00473496332295
60,1,2.92027485048192,1.89070202776609,1.6556338569294,2.02743695615338
60,1,1.00063377108856,4.51844698576145,3.03325869291039,3.26567220993001
60,1,2.46369326389815,1.93668256455758,1.41933955620639,7.77707913674964
60,1,1.12240732244763,1.47389003935171,2.99181588920824,4.92407739751134
60,1,4.66378894133852,1,2.74599269341958,2.73838976956235
60,1,2.69974227062069,5.10952274373725,5.08210653441658,4.54380232812032
60,1,3.74573700010249,6.63034377014072,1,1.34084725612175
60,1,3.4463398188858,2.50788456098009,1.22267834236587,4.79682659310587
60,1,3.32745951822387,3.09943297031973,1.46228474354568,5.1484258285095
60,1,3.75453379990573,5.55064436666069,3.89160809814075,1.42761085865955
60,1,7.00428473778035,1.09638446138041,1.09236745676397,7.07870789378887
60,1,2.78520099944068,3.4457245147266,4.3403079575322,1.02777271531638
60,1,1,4.23474795546577,1,7.53511864386562
60,1,3.93393994810923,1.65144969645926,3.96270766431962,2.26415402228263
60,1,3.17570707833726,5.21243294575613,2.29237178185974,1
60,1,1,2.38307371802605,4.24034163653795,4.61638876861557
60,1,4.96994884649041,1.54612726814551,1.95328525632006,4.47625545596719
60,1,1,1.07398031696622,2.74106686407103,5.77225711392287
60,1,2.20553550317335,1,1.94331655849118,4.49174705005743
60,1,1.35520097749006,2.32046345186565,2.82195411882235,2.72707723786703
60,1,4.41362179855601,1.63334573000768,4.35536793346834,4.66905344794342
60,1,3.75783704711573,2.49843633363623,2.47096618900291,4.41100594049025
60,1,2.92465366254359,4.12695126507569,1.15832821988694,4.14687779073691
60,1,1,4.38901190991866,4.3554601231986,2.49761182817902
60,1,1.58399525795845,3.78242231537894,3.08905397273609,3.77488180305239
60,1,4.7895577237603,2.72512416803756,1,4.62263994667101
60,1,1.10617518281877,1.42690433760369,2.23590581065025,3.09867451209739
60,1,1.75846322814795,5.42165409392147,8.20355392883193,5.65969814572794
60,1,2.97395796362867,2.02622596275659,1,1.95487816858179
60,1,2.98588704467594,1.00776480812479,1.02504197377792,4.37760859179307
60,1,1.44472522862781,5.3603004377346,5.28375636450246,2.70784561316856
60,1,2.20549067430955,1,1,3.35656306178573
60,1,1.9686741199097,4.50412582219747,5.5245319183064,1.08229549601978
60,1,2.06306388526978,2.78488788008574,4.1691050240098,1
60,1,1.04954451560952,3.29630636383898,1.50532942487774,5.1409553275955
60,1,1.72784090352873,5.94843889568745,5.84192056895349,5.23274970947837
60,1,3.35024772846753,2.42356878341117,2.43967487842549,1
60,1,1,4.19285150815578,4.21955358412332,2.98443616162066
60,1,4.6059967185241,1.08985460787921,1.0200046572305,3.5989538812282
60,1,4.19901755529984,3.78945127228793,3.53071739658036,4.04747404620698
60,1,1.4859367145638,3.91964155912434,3.83040187625955,1.10634027004505
60,1,3.41572506319221,1.944586386515,1.01799440323573,2.06639210485954
60,1,2.59328251676904,3.72073807778609,4.72845781180485,1.20440826327974
60,1,1,7.32331159445168,4.53440706213483,1.01916261707766
60,1,4.17723396375066,1,1.06369353737209,4.96781120581924
60,1,4.18936724304866,1.54244141710923,1.08384248646287,1.05544595752518
60,1,4.2381947971295,1,1,4.18962479390886
60,1,3.13076876383185,3.78694217833517,3.9976715725546,1.64465220766955
60,1,4.06427473476897,3.2940029038683,1,1.06099106550079
60,1,1,3.94710953175484,2.01951072644579,1
60,1,2.6601641227342,3.35760066311606,3.54571030707213,2.63751500532048
60,1,4.0478626795335,3.21060428567006,2.33290844606496,4.57159906181501
60,1,4.1227851745781,2.96893994513284,1.04283557652005,7.53076532650223
60,1,3.86989873237185,2.05186651772365,1,7.27932449255636
60,1,1,5.01039694782428,1.00050358893353,2.45649517692158
60,1,5.16728045147771,2.35103648880137,4.09824492196165,1.02325855816565
60,1,4.90074121673002,4.15094372614494,1.47095191186792,3.39264241698521
60,1,6.88885427547518,1.53200482840958,1.07938913435645,7.04074281265002
60,1,3.22439862844689,2.580929778721,2.07314591763857,3.50808320489252
60,1,5.57366069438531,1.7301468367149,1.04663226257352,5.8010380651524
60,1,1,1.04796753254371,4.92255634309749,1.07811166546634
60,1,1,3.84581313973456,1.03408129058473,2.17165211617479
60,1,3.13301451890123,2.49532365209879,4.04325429541702,3.57856027984412
60,1,6.68843228688383,3.34514083150551,2.06673228147636,1.02076880616596
60,1,4.25624523340318,1.29850056536571,3.80569357853776,4.0971436070279
60,1,3.05632507393991,1.05893163869176,2.78122520999398,3.78013746355725
60,1,1.19113629861697,4.31629882554729,2.01012579119195,1.05072413318265
60,1,5.16398415177758,2.42104075682026,1.80873424985904,4.52290418267594
60,1,3.53546603934345,3.44368887450419,1.02916668218176,4.56089275954992
60,1,4.50766377889952,1.00396664061644,1.12496633917332,7.2756393375485
60,1,1.50650084776252,4.55153230504011,4.65269350345058,1.05232672261523
60,1,4.98981869480426,1,1,5.26684775056634
60,1,3.99755999489314,1.71942628066367,1.50219133766498,3.96141984645155
60,1,1,4.05439033469258,4.11716172229561,2.12590659847478
60,1,4.15292834310517,1.2512222667383,1.03468982958974,1
60,1,1,1.03208545474863,1,2.95635975594326
60,1,1.46765883128163,7.72199050090548,7.58563285027803,1.01158139081845
60,1,1.02013825505876,4.96539571201461,1,2.14248907366879
60,1,1.5980663097044,2.29949321897148,1,4.08472683019049
60,1,4.06959809139346,3.28884400343736,1.41610456705498,4.09726409410618
60,1,1.01056593999154,3.19615266865499,6.24089374646232,1.85127081830543
60,1,3.72495034079774,1.04298081816586,1.52455807516752,4.02753754218462
60,1,1.029285737606,4.21830146988778,3.65742621679776,3.40605860221444
60,1,3.63533990076283,3.87880137972286,1.03483353551219,2.09147661807854
60,1,3.92632838846556,1,2.92774500939325,1.89588660604338
60,1,4.53753921244589,3.20392237358053,2.88591053133617,2.52102460110786
60,1,1,4.07179125059937,4.03338295688433,1
60,1,2.80735407832187,3.62639574383091,6.18031411562796,1.89993453203812
60,1,1.11158368110347,5.27088220340389,1,4.93964392560261
60,1,2.50087918147256,4.4832970035335,5.49603303869405,5.58631709264902
60,1,3.61257282558494,1,6.25035464735472,3.90224447807377
60,1,3.49279643931175,4.17253423830112,1.0221793247839,1.00518486365451
60,1,3.58409132650323,1.00969726232306,4.96017011114781,2.62582903545124
60,1,5.54492946687649,3.21518296041533,1.83478714144979,5.76717931099904
60,1,4.44368027820488,2.95282730524525,2.4724132406256,4.40645173191699
60,1,3.16565804834732,3.52313167866313,1,1.05313145710435
60,1,1.0423774576845,5.16859288932229,1.0454408606915,1.02367294703261
60,1,1.56384300737367,2.56583850944312,4.90944934491039,3.97330487779862
60,1,1.98144884496963,3.33144183368636,2.96672248853617,1.70210999759246
60,1,2.20328403304158,3.13611109153741,3.11124961679641,4.55241877291077
60,1,1.39469065191061,3.81739266879659,3.69816446476282,1.06342205804705
60,1,1.57506354818071,3.75357954338012,3.99825680359862,2.8045996457744
60,1,3.19742637316226,1.66917178689695,1.01309482154769,3.94781733253835
60,1,2.7819158160667,3.79536834366326,3.43051944450503,1.50683985985373
60,1,2.38504516621084,5.2119081673767,5.20244074881419,6.07009144116934
60,1,5.0337881156025,4.02778069465269,2.37706116760232,5.07312140468129
60,1,2.17638682852413,3.48094314076611,3.4464521994435,1.96516094701225
60,1,5.5128848598338,5.54939997825977,1.03741114888622,4.48097526578962
60,1,1.00065944980497,2.65950169438128,3.39171800975683,2.1307303277291
60,1,1.48170293108143,5.01273749090036,2.76633906709885,1
60,1,4.14996177381369,2.85079763454004,2.67977358013338,6.82223705886892
60,1,3.52434920676881,1.01412124391125,2.91065250549556,2.53609202877737
60,1,5.61538616891496,1,1.71841483132159,5.68101082363419
60,1,1,2.68534161795217,2.57131107215567,2.53839614493437
60,1,2.29403356313123,2.55023310154463,5.37867112411266,1.34383967987754
60,1,3.68913993590796,1,3.60930984469628,3.46265924813365
60,1,5.02422829207107,3.77829806696274,1,2.76174604520153
60,1,1.59886338757066,3.82890279892508,1.00355375909248,2.77873901398346
60,1,1.51345032069683,1.51048002841882,1.41720940686223,1.0650644105114
60,1,1,2.25648115050629,4.26949926861011,4.63395021750115
60,1,2.39725135295373,1.05766494288368,3.14898791461961,2.59019161280592
60,1,4.52453398831765,4.80238650941269,6.55438768548995,1.00179659620578
60,1,3.55569214088059,3.63062622293447,2.55395138132287,4.9781749638402
60,1,1.03684777930212,4.1297892382394,4.14652957729363,1.04651520769396
60,1,6.18703155596096,4.62834207387734,3.1725022639471,3.39549813051751
60,1,5.7341099549363,3.25964940935193,3.35512730753827,4.71204383140983
60,1,1.02425518450441,3.97619087567432,4.02604807570433,1.9986534554674
60,1,1.98030989942261,1.00228222617832,1.7489422323758,5.51422674767744
60,1,4.33811650356055,2.66930185252983,1.02655011592819,2.52960338529821
60,1,3.3001237732738,4.01513197066561,4.79530264801807,3.18045277060105
60,1,3.51063574549925,2.78176679774898,2.81484692737069,2.81218208243984
60,1,5.39742190902594,1.05219772760684,6.93924383573536,3.49674670824145
60,1,1.01049571507625,4.65684709947396,1,4.20227352023554
60,1,4.23855405244583,2.55229680945989,1.15870516773662,1.14979305134237
60,1,3.46047462717162,1.02495810710681,1,3.36248262731612
60,1,4.23025764088659,4.88963336985463,4.14077684786775,6.34712120798134
60,1,3.87490484191719,3.12079647354576,2.65544574749207,5.08216807985928
60,1,5.53721383616387,1.4136004327701,3.76127408728784,1.00601137764054
60,1,1,3.41524096233073,6.91109294861609,2.0125269876701
60,1,3.03679381739422,3.30211655637505,6.3112241672243,1.97439775589526
60,1,1.10168687690251,2.65129536975502,2.66496869931547,3.39054672796481
60,1,1.6732531971946,1,1,1.61602843582409
60,1,6.89351651960055,3.41273365539538,6.977770163503,2.00136279506242
60,1,3.95554417026726,4.10413611461007,4.53417334811291,2.26831114469081
60,1,2.96715531799781,1,2.06044212264614,1
60,1,2.2089644769246,6.14765098915575,1.09639964141196,2.30865904290522
60,1,4.273036495345,2.61027340667342,3.43529962056135,2.48432943959998
60,1,2.08654137824935,6.15610493557274,3.13362502648364,1.14096262308585
60,1,5.14678880441409,5.93833482809423,5.54618477168795,5.53649193632568
60,1,4.38458837302073,4.64940151554987,4.78162891502246,1
60,1,4.19863184011754,2.22309721087405,2.83836320681201,5.68807888721281
60,1,5.12513982823027,3.44834364397638,4.34149423444651,1.05592508339942
60,1,1.03914907120171,6.57630285538401,6.61515409013836,1.01208311045805
60,1,7.25762753438569,3.53043282414465,1.09571548949364,7.20676753111148
60,1,3.68277171135847,3.47978350023161,1.05581538485772,4.2549093531621
60,1,3.55364228391299,3.35084812073126,1.0466086189708,4.18642393644899
60,1,1.39983472840934,3.81588380063031,3.93576435029424,1.59824098554834
60,1,4.25665480442334,1,3.62039525454755,4.26194309192224
60,1,4.25066484317121,1,1.27082330921053,4.96498047374453
60,1,2.01302203407633,2.59316455614505,3.74030159539164,1
60,1,1.43126229091401,4.10172725437034,1.03536526883033,3.95105480363025
60,1,3.36764578555305,1.00600146438417,5.40943400155661,4.04129962588285
60,1,5.21149036757727,3.75357424102725,2.35555828905897,5.22479631967758
60,1,4.0890966914096,4.30254642097194,1,1
60,1,1.92039676182417,3.69835492739415,1.0170400735176,1
60,1,1,4.61919646406977,4.50297793267132,1.03994570110445
60,1,2.41334035227551,5.08649604627559,2.59307985081192,5.77302197315177
60,1,1,1,3.97921926709745,1.18533042669413
60,1,3.18427632293637,1.08670957400509,3.37363254009469,3.08972420110682
60,1,4.76517395887158,2.58750792250241,2.66367081231759,4.77276086239533
60,1,2.43819827005485,5.04567492989556,5.07522446475939,4.08837221769228
60,1,3.42685656690768,1.04117211069051,1.72733583074875,5.73637817115156
60,1,1.80580828945835,4.29999137162725,5.06148340015227,2.01075756264199
60,1,1.85283540567714,5.65586400543956,5.75282069066368,1.74412480881869
60,1,3.56701795415102,4.84813069491224,3.52346287422829,3.60926186747997
60,1,1.00220613103642,4.56367440894925,4.53960435605848,2.34578662099045
60,1,1.02998831690815,1.61416257588768,2.40611331289674,5.09948310253334
60,1,1,1.01624136660534,6.16175932090127,3.37406507195749
60,1,3.61479712246399,3.43192479107586,5.89650867928085,1.88880486807751
60,1,2.45232682007844,5.19779077608235,1.15091404822576,7.17423780403463
60,1,2.70664745805331,3.42025429260262,1.69955634124108,5.7736942555471
60,1,2.91506265979484,3.1422964958136,5.56233705816181,1
60,1,4.0795497081214,3.68875846380737,3.0563249295889,2.55668528312373
60,1,1,2.62153159832692,2.21623776655241,3.89684608778363
60,1,1.50140056835195,4.07706167468838,1,1.01414481348564
60,1,6.23906945824772,1.05887036752771,1,6.6206785636552
60,1,1.51124592639127,5.30148338058394,4.82225319022332,3.31693813577542
60,1,1,1.45781393372201,4.06181758150092,1.02269535093359
60,1,1.0080401167517,4.99778701353989,4.8939650550714,3.15718533852608
60,1,4.06367920141391,3.49994516117143,3.78335080287395,3.93351310367204
60,1,4.4298473402472,2.53194942774738,1.01923996020505,4.45568444715745
60,1,1.54290031762419,4.95048857975051,2.73870053895056,1.01195736923627
60,1,2.82564157992374,3.11751927732163,3.06830357401604,2.13270165460299
60,1,1,4.53296425179285,4.75082995314009,2.68599451454805
