"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
11,82,3.99358290632294,3.17890317245324,1.29358896892045,5.42219651937298
11,82,1.58064767664013,5.02362854423134,1.25229493228968,4.23937498280844
11,82,1.32041948829385,4.77201631564063,1.15137977683365,4.35316829753797
11,82,1.20572827201581,4.50858078654144,4.1337919693316,2.71874731489883
11,82,1.09303918389638,4.74827344021289,1.06933876498572,4.58923122486327
11,82,1.25632008251833,4.5759512744332,4.05191894433321,1.9563637487666
11,82,4.01974496498087,3.13596307461656,4.1750192928532,2.16085143870901
11,82,4.24683733429161,6.26044893728847,1,4.68738308300826
11,82,4.43555726833265,6.04346941390696,1.23595430117785,4.3678623605426
11,82,1,4.997691799665,4.18479101202417,6.20344123758719
11,82,4.65976748792632,4.27687232725381,4.37984756310103,2.15644567493353
11,82,4.21166186204042,1.81614526181956,4.57233056992422,1.80780987930037
11,82,1.14978045607952,5.23182514195279,4.07203576526453,2.01027629696356
11,82,1.13918366506976,4.61586856609735,1.08598952998267,4.71284565243543
11,82,4.12195856961873,2.06322151485412,1.32878667819931,4.80565864155367
11,82,4.45160284869815,6.77053314252011,1.21315794055671,4.69654895487437
11,82,1.07205317173156,4.81592660675539,3.88494766780895,6.22478837373813
11,82,4.44064881985468,6.09318199329108,1.01320020933244,5.0642509997466
11,82,4.3375054864559,2.86468343158522,1,5.1800531278782
11,82,4.31829507677288,3.23030242634708,3.76927784875662,6.25926386999426
11,82,1.37458616237504,4.56834247493866,4.10549603007082,2.24489635838756
11,82,4.55664621764733,5.98622125633434,4.35030377452545,3.47123977975844
11,82,1.08751786877591,4.1024248757337,1.10466716762733,3.98316278451376
11,82,1.1464667125134,4.99406532072697,4.19998717262186,3.30190574298788
11,82,4.19755907068683,1.96993752181387,1,4.97786857107516
11,82,1.2447282502799,4.20426660661241,4.07066949634384,3.22264271022853
11,82,1.21192344170401,5.03642942800376,1.00585510212092,4.82466123520341
11,82,4.26594808018311,1.88565127532344,5.10009737347089,1.563285284364
11,82,4.20687644945919,1.23181680846865,1.26959176855972,4.89073228147349
11,82,4.28568118594742,6.60288456529004,1.28351536497938,4.40304147550992
11,82,1.04161313808503,4.35268182362162,4.17830204176193,1.70698278604318
11,82,3.41716569174032,4.54806699656625,1.08628973375012,4.7983402085854
11,82,4.28224990297164,1.22537622884165,1.09958418549976,4.75685760528351
11,82,4.03998014250886,2.04341552418427,1.11529067000333,4.20467433072851
11,82,1.19827743088571,5.40317201782697,4.02733430896868,3.37336922250941
11,82,1,4.73043098633642,4.54183513690646,1.55702511514137
11,82,1.04459232568003,5.05032298202393,4.53695880471533,6.07239401506021
11,82,1.88645613304636,5.14492234124273,3.93797432260065,1.88922205066118
11,82,1.07688979000341,5.04475387110494,2.51717492445034,5.18996057838162
11,82,4.17750357288738,6.07948129224254,1.40916843429463,4.8572574975641
11,82,4.24867172328869,1.71984406636583,4.42378393727204,5.8888112531422
11,82,4.45450962525616,2.1319592244056,1,4.95039064696091
11,82,1.04870270251204,7.02102567439064,4.08417531017287,3.40541566727386
11,82,1.31324717239601,5.56918747761266,4.08599476466502,1.78354980538076
11,82,1.24496081253755,5.58285296546508,3.10477329601586,4.62323521422929
11,82,1.11029220932411,4.82161564380876,1.28519621130688,5.58979059849671
11,82,4.43205833789838,1.73611618736569,4.41629705413937,1.95989542702427
11,82,1.0533818349861,4.26384591145854,1.32811199034409,7.19846636345723
11,82,4.10840671092437,1.73359337424808,1.13076810122629,4.63714750149702
11,82,4.01274350139566,3.30978798742779,1.28929815243235,5.02381008108329
11,82,4.43024608047849,6.06378979295986,1.13923473040713,4.43450626074449
11,82,1.06773844916197,4.73493546896535,4.27047939458256,1.99003214542407
11,82,4.23906535842063,6.12669705515554,1,4.90844824065079
11,82,1.20627280543079,4.89458757820745,4.35687491844077,6.24321765859677
11,82,4.06176750790871,3.35645383899091,1.20491885059678,3.98975135512105
11,82,1,5.62118168193583,4.04098840173275,1.83011495325327
11,82,1.31604901188535,5.44616322700656,4.99492706365205,1.68952136261475
11,82,1.06040038413584,4.80458080735573,1.31824245359307,4.32859044025998
11,82,1.31661602835432,5.54087258375982,2.20365366904596,5.1149839317268
11,82,1.2280839781164,4.78997878523597,4.86390107819477,3.52118559331921
11,82,1.06022360983467,5.49131383075397,1.07771275542141,5.88592647470399
11,82,4.41075098954514,5.98209843116536,4.36974591225867,6.09726027075922
11,82,4.50080579585087,1.27903347663612,4.80404676099645,1.21583775448002
11,82,1.31573187485519,4.42055638501278,4.48858855421094,3.80850303290731
11,82,1.10962461410343,5.72998844229019,1.15896444318645,5.07796537995283
11,82,1.12693478671927,4.67784174029876,3.4095291786442,4.58748404041511
11,82,4.09357929581226,2.03854402286726,1,6.58557756934995
11,82,4.22154548573068,1.53874693136856,1.54182512972852,5.20625982208696
11,82,1.28382344853006,4.88234303621791,3.97172639628134,3.19973900655117
11,82,1.06169542852529,4.58755834099495,5.06394280208291,2.20554213245875
11,82,1.5626502162369,5.05456388578168,1.09530549521875,4.8494464371627
11,82,1.07003657844224,4.67860740606127,4.66908457995472,3.56519713752945
11,82,4.11214340552872,6.53153353415568,4.09415772877367,3.13157447064404
11,82,4.5824929618537,1.9353516671302,4.00741770247642,6.88768892668399
11,82,1,4.6952641115582,1,4.05038119637396
11,82,4.38955514863816,3.45994961747193,4.37102915872943,5.94433320683393
11,82,1.2042783472036,4.59166351199852,1.0703568516511,4.72204308754639
11,82,4.16501072117998,2.06922195775725,1.01376101409802,4.28207410653072
11,82,1,5.20839367366334,4.23172921269238,1.91340730950147
11,82,4.37299069119081,2.86352459671312,4.30514799014997,3.49806152824122
11,82,4.33945115189092,3.92620293449916,4.3214009063124,1.72901918353832
11,82,1.06931106538076,4.78605774072924,4.40678991230902,6.94975158863129
11,82,1.30342443350521,4.31283485772096,4.04915948761658,1.98383711113351
11,82,1.0229362701931,4.9608343540779,1.35293563455202,4.64592854557028
11,82,1.82764661275138,5.06008441114613,4.17578138110568,6.84008639907533
11,82,1.03391494420395,4.96773910351545,4.38462586161059,1.57772626435375
11,82,1.29715902514476,5.52879630024706,4.40823511937166,6.08559620988251
11,82,4.00495565563613,1.41426629663987,3.90806806408687,6.23556828647245
11,82,4.36734181968878,2.28684975060252,1.15694375041681,4.94006791746224
11,82,1,4.25013045707875,4.28417943582209,3.39463266374608
11,82,4.14638622335102,3.34378694756656,1,4.9943635656343
11,82,3.87070783510173,3.90993358158222,1.20185307147563,4.99266268726077
11,82,4.02174580153148,3.33984394986057,4.16490723840278,6.11911351871039
11,82,4.49578576018626,3.23876568264398,1.07513382565508,4.22628643433551
11,82,3.79466051443457,4.07354154806916,1.04297160603887,4.98582148843595
11,82,4.30868481614889,3.66812667465849,3.96907962632527,5.94047059554614
11,82,5.11578924190262,1.07293602049928,1.28045718299823,4.71316913633177
11,82,1.06521961878175,5.14407189134007,4.14236411009687,6.83215877004178
11,82,4.24907071145477,1.60449006261996,5.14260774128534,2.26781982211119
11,82,1.13868394456271,4.88664173309937,1.01785018395697,5.00228871596678
11,82,1.0850289141349,4.82709381533328,4.80215394956934,1.79102597786802
11,82,1.10392886333349,4.88041295849968,4.19290337378653,5.94101605050635
11,82,4.15869416536887,1.72904738970139,1.16485293886714,5.10193888069742
11,82,1.05653065100346,4.67906444478577,4.7885738954049,1.78582028174748
11,82,4.1556590819828,6.68850506673633,4.53054863753367,1.0638940937914
11,82,4.09919713418615,1.87505953887248,1.10976062370526,4.09969725137349
11,82,4.26435036029327,5.99739378323662,4.04226308959119,1.96351137792067
11,82,1,5.18754240397129,4.67631829831832,6.34402546266965
11,82,1.08273678186346,3.90024984328383,4.50225672528984,6.07795142947295
11,82,4.77303086279132,3.40306860775437,4.57627492658955,3.90963910185423
11,82,1,4.97054972557832,1.14091962158337,4.90527887959198
11,82,4.00467198688726,1.95789445969319,4.55620831999412,6.29881598578061
11,82,4.2219447884827,2.23891745944262,2.16973447549056,5.32892446113366
11,82,1.05757619918449,4.26882724957634,1.45225016012937,4.16564635642662
11,82,1.18938792269107,4.36079711257565,3.94876408839088,1.9826458355278
11,82,4.25072609307271,2.18430455576403,4.47404147942114,1.51609408638375
11,82,4.59552303332684,5.93902978247409,3.99276323607365,5.78669468323273
11,82,1.3135246569792,4.1702779236128,1.04675929925132,4.74843273469599
11,82,4.18949351533982,3.5919525495281,1.18839179160474,4.63116923517161
11,82,4.18177307185489,1.76149821763892,1.08632968773705,3.88181894796657
11,82,1.06097633556955,4.25273293045415,2.23149582199313,5.02660078068327
11,82,4.64474001442265,3.42651593997846,1.25125547031519,6.72899011254805
11,82,1,4.83965143204285,1.08143901316506,4.77365931319724
11,82,1,4.90973612440097,4.06416838284722,1.83871497924672
11,82,1.20843561777702,6.76974409245279,4.23639234734751,1.75514775326132
11,82,4.3418115468007,3.16657692582197,1.34249925453466,4.61439732183289
11,82,1.00396381082681,4.52987952842096,4.61918959734807,1
11,82,1.02546978539073,4.60522548210418,1.16709272274704,4.15332450593906
11,82,4.36384463739016,2.08897580503552,1.0410897000513,5.69642952620429
11,82,4.49527459420548,1.52466300907827,3.32179546404727,4.59996186158821
11,82,1.20871135406148,5.84456013715726,4.04486894748085,2.01524025017064
11,82,1.07559572742758,4.79703036350971,1.332205877404,4.13622130274588
11,82,4.12657490073359,2.03070374793839,1.35759727788834,5.22365941839232
11,82,4.69295700377226,3.51815028494202,1.30659467948924,4.72575317213814
11,82,4.31875837520095,3.26719029931105,4.33454043206755,2.84131622932832
11,82,1,4.42054182025028,4.60963449611413,5.97055771697312
11,82,4.24935542905319,1.43658655895912,4.43373830147304,6.0343267296732
11,82,4.08634811885095,2.76768488990323,1.32773618030491,4.81758003648407
11,82,5.03740800245512,1.15207558166244,4.19370005425643,3.01319635416961
11,82,1,4.69322511042315,1.07932363758302,5.03443724709098
11,82,1.11797211699564,4.76653345241335,1.1940537512004,4.59922452381298
11,82,4.42482872381337,6.9817688702126,1.03149614611698,5.00999047470387
11,82,1,4.5291515084183,4.42922189323067,1.94095876681141
11,82,4.5626382413007,6.50670796438715,1.14503082587328,5.04712186065075
11,82,3.40881093405002,4.43254721068453,1.05879918793038,5.06214221665611
11,82,4.00749966657747,1.94651368953767,1.01191348769409,4.43009719611396
11,82,4.50927036413971,1.50676690431786,1.0238310311177,4.46423479845085
11,82,1,4.28859440031939,1.25513885299542,4.56382838796482
11,82,1.03320626847557,5.01354312840486,4.42591129009947,6.95120112524139
11,82,1.02311422956551,5.42790254562445,4.23017832469562,2.08108514016723
11,82,4.41418623098603,6.14090530521926,4.31723581656517,1.51174781555606
11,82,4.36413003894313,3.70061805172767,4.03339608469028,6.33607804418177
11,82,1.24907429376073,4.93683117303869,5.07963131507344,1.73290546428527
11,82,1,4.91737095754234,4.32495227532204,1.76918317945575
11,82,4.17408573664648,1.47425860144493,1.03413445310512,4.49545553730557
11,82,4.27270999865647,6.1581110984947,4.34630250878877,3.72881795346104
11,82,1.09464467924394,5.54915867221698,4.31553002096722,2.14966635643775
11,82,1.48101449353513,4.11380927998745,1,5.49069083354605
11,82,1.80860079484833,4.98184739669148,4.70483340474407,1.76285252092157
11,82,1.00211099906812,4.24695876630242,4.80771827607686,1.4676492774297
11,82,1.31712077572899,5.15898511638971,1.21782598809755,4.25707583552417
11,82,1.20813026352286,4.80205345764354,1.30257311223366,6.99589917194861
11,82,4.65207506477223,1.71329213357608,4.05880589938763,3.30577240389664
11,82,4.22421272837433,1.7577415600527,1.36327789477275,4.63015077245391
11,82,1.04522945031731,4.59940954702815,4.54812631302957,1.46738871882869
11,82,1.09991088927766,6.88411545385226,4.98356479836664,1.69569251832974
11,82,1.11566689345156,4.2762707799889,1.13547864459654,4.20354298968057
11,82,4.2903838899226,1.73996070852815,1.021161002982,7.04837280647444
11,82,1.13968776819412,4.35321846527064,4.90772258375482,1.33895267907693
11,82,1.0174175530448,4.88130393523015,4.198252775026,2.1721718349158
11,82,1.13232334852056,4.66547726582134,4.54420159537702,3.65830749209342
11,82,4.29555899862757,1.85886679066794,4.32980411709294,6.04702541919957
11,82,1,5.00808516324396,4.51343860175591,6.94907785214729
11,82,1.01816169514008,5.65893240931329,4.62616544605386,1.31362661252163
11,82,1.10810506351895,4.2454769367101,1.2466845246652,4.53558115440435
11,82,1.08717739615233,4.13561527015753,5.04296673222753,1.57261069599268
11,82,4.32312797303537,3.32386966600799,1.00226580642929,4.5870505923206
11,82,1.15342669480551,5.0513914669062,4.1068578657262,1.92216746751062
11,83,1.18466933213713,4.46060578562772,4.33318327876918,1.67606722249586
11,83,1.29872941661186,4.59512767655485,1.09673000542932,4.68146107846664
11,83,3.93961674928638,1.61049526028058,1.15103348160856,4.71199852506926
11,83,4.50553075864511,2.0412886847077,4.5016397186701,5.92160081526995
11,83,4.36418467114456,1.73443532407913,4.37024760037352,3.21842619101634
11,83,1.02254462826048,4.93257859898141,1.03676501703412,4.34754431172416
11,83,1.0225464705119,4.73185044992787,4.39905250971978,1.42096980394332
11,83,1.26150661787158,5.21179997435087,1,4.9294870415728
11,83,4.12141363489352,6.58841661103662,1.06803446966768,4.24700031187308
11,83,1.22004822303845,4.45172219659292,4.14548977444452,1.6361627121751
11,83,1.30901490014721,4.0336540430266,1.35389235722212,5.58037496843562
11,83,1.0948938967743,5.70162780637369,4.46927179451386,3.49688476923753
11,83,4.4603150301708,6.05421886287673,1.21500090897779,4.46556663442696
11,83,4.26398459450599,1.39896549460143,4.16676151661483,1.70406132784133
11,83,4.23540532324909,1.27736329035454,1.35121842431821,5.56258462477391
11,83,4.30597384924497,6.17948646438809,4.3354819822954,6.60954873464916
11,83,4.68686721882108,3.48723491248098,1,4.01760347942979
11,83,4.06439361868049,3.34721745160543,4.63495255488974,6.04752774466245
11,83,4.63930139964334,3.87860312469157,1.02099942651037,4.69469030194791
11,83,1.16982677954319,4.63171159411555,1.26088791021416,6.84716068972767
11,83,1.91190745118062,5.19014326057168,4.04711056451758,1.9710964884817
11,83,1.15386402717189,4.29720921541025,4.38581230977814,6.28016807437799
11,83,4.4611366253676,3.44257114902919,4.21092525958852,1.74997777156068
11,83,4.52834607454103,6.61803843416131,1,5.12090501778152
11,83,1.34532329698341,5.56013051067377,1,4.31358243085697
11,83,4.46603287468821,1.28151720940651,1.11567405809876,4.75355010699512
11,83,1.01278758899517,5.35042375790754,1.19089007297728,5.83389232225904
11,83,4.61195237975484,6.00348067720557,1.02390240537318,4.74075882077253
11,83,1.01786401600095,4.73546719351533,4.47006998203436,1.9645047099227
11,83,1.11465034017687,4.94460662367928,4.26902192627796,2.35505197201372
11,83,1.07531800848464,4.89582534159958,1.20661994839062,4.98367274121117
11,83,3.96203593601201,1.57072909156352,5.07767805712462,1.76077462996872
11,83,4.20253433622662,1.44836272623404,4.21396782671362,6.2593051293975
11,83,1.19606433792887,4.64256258082122,1.32022112315434,4.70715005714233
11,83,4.57340415781259,5.98619134050675,1.0815429470863,4.85634169449071
11,83,1.12499397025111,4.68368832701299,4.02101287890966,3.30862705723721
11,83,2.53503927836441,5.18125612665802,4.39046490073829,6.34412219607696
11,83,1.2535667917162,4.79929359404562,4.58651041617093,3.989400164427
11,83,4.29799947419916,3.24931495739526,3.43851443370964,4.52386209543002
11,83,4.19425410874627,1.59654252907948,4.38708638622742,7.00193573264065
11,83,1.04033591306744,4.48102476796619,4.48107146747657,6.02203462474321
11,83,4.67787139141953,1.87707067134901,1,6.59966610954679
11,83,1.25944561892782,4.75145616300224,4.59885896135874,5.9205031923709
11,83,3.91656820444475,3.24155101970527,4.38629677725515,3.88709222463982
11,83,4.07943937697368,3.2704437924151,1.04314993559648,5.65244916233963
11,83,1.03646022592722,5.32670625423694,4.18036598295027,6.88561792321967
11,83,1.13189646086242,5.46738944622666,4.00517536918656,1.39503713978433
11,83,1.13547809484144,5.2829218970146,4.0898657379685,1.85190206559418
11,83,4.15633601215774,2.0855396982859,4.13363462215397,3.3754515748274
11,83,1.08285549710863,4.83803626602546,4.34296168572461,3.20318000561718
11,83,4.28137606428173,3.51639287866494,1.032012218078,5.49494210489094
11,83,3.99292262606816,1.86136726126261,1.05394583470507,4.39639614480662
11,83,1.23014737322245,4.77664721355325,1,4.89428688045402
11,83,4.15485853048753,3.39624708044731,1.12660313651123,4.8514207575754
11,83,1.2722842223227,4.5511074621243,4.18753302776874,1.66421171436391
11,83,1.17133026592393,4.92015014441564,1.03888582064693,7.49253946140155
11,83,4.04565778060145,2.04397191958277,4.09687534137047,6.13625169122291
11,83,1.03805202589442,5.34479995841627,1.03022804699558,5.38648497448838
11,83,1.14870644277648,4.60992699009115,4.60400395847154,6.07224416880754
11,83,4.16268660953483,6.46533801766436,1.18165995576364,4.72032340103916
11,83,4.14931512556634,1.79932261175563,5.04962817533716,1.70670256095205
11,83,4.41670184533072,6.63929369915739,1,4.29553301333676
11,83,5.09649432964797,1.09958722399585,1.07863332997047,5.49000036604924
11,83,1.04492741152149,4.10341562461897,4.36339549896213,1.62007709491183
11,83,4.0840249882395,1.81679773554567,4.26499675271092,3.4462121934294
11,83,4.05806373558832,3.1235792392204,5.07557035289072,1.6104089100603
11,83,5.11755350257252,1.12303206886066,1.1169803135448,5.77596306693322
11,83,1,4.39010250476654,1.16671742949543,4.98338834705957
11,83,4.15448144575134,1.63307658775935,1.10699166698109,4.11761986988225
11,83,4.93164766142821,1.618954143403,4.11758552612229,6.19479142777119
11,83,1.88225791991477,5.04674575008841,1.1463414226207,4.1119017887582
11,83,1.32083527564274,7.48004237073887,4.56085960452747,3.19073916773996
11,83,1.49837877590045,4.11880086021785,4.21168277441263,3.22758293811532
11,83,1.24080269846958,4.01946079906145,4.09787899036476,1.98158600901785
11,83,1.42688384831412,4.5245352015201,4.16869354241893,1.66931328983502
11,83,4.22495465018864,1.98468761241637,1.04196248207148,4.72872569135887
11,83,4.48676831987586,1.01394759734162,1.15912417327881,6.78836443146885
11,83,4.52983400609182,6.47117992858655,4.21762584615236,1.23779638061477
11,83,1.13057439809907,6.92990673993885,4.12629166427372,1.93861890096333
11,83,4.21627656513404,2.00308700192991,4.22933170444576,6.21802464867804
11,83,1.0475335705818,4.8053615484884,5.16315768958935,1.65601743274681
11,83,4.42425837332009,6.9095475673613,4.47027146216874,6.16136075790694
11,83,4.64372231946956,1.53790368538898,1.07035303750175,4.05898955730907
11,83,4.4574991262996,6.91037409656101,4.4493987841305,3.68640447960497
11,83,1.43101395442479,5.2669706824355,1.12750759336395,5.26102575565885
11,83,4.2624595449977,1.68825669796791,3.99906681099174,1.9824262507496
11,83,4.92486786347463,1.70762539237531,3.22165140905202,4.84328119990174
11,83,4.66279340312277,4.29691608585283,4.72014409741068,1.41034125884058
11,83,4.26503976701158,6.4916117653113,1.20688433839012,3.71095411118229
11,83,4.23536815862904,1.84557990901284,1.03791136771437,5.08989767458234
11,83,4.01164932065087,1.9600124177813,4.28829926346004,5.99111050594426
11,83,1.09347170636862,4.62910861002427,1.39095546850419,4.81734534504991
11,83,4.49993845987572,6.05718970074167,1.03036689179593,4.50135526904713
11,83,1.11707273651521,4.75741246899348,4.26196947393421,1.21881168682347
11,83,4.37636343795432,3.13307230233288,1.39191011238947,4.1288464741334
11,83,3.31874713451659,4.55100392033367,4.07692376936677,3.39588940523978
11,83,4.23769465167676,3.62309259029433,1.10165734322916,4.24182230393118
11,83,4.28577871413631,1.71680175188508,4.18275660150395,2.19023161426042
11,83,1.01752724465703,4.81232921675103,4.505176692781,1.3876924745463
11,83,1,5.12745754513096,1.25649510367445,5.28237329591032
11,83,4.46067839302075,3.79735821594788,1.10687876495746,4.5894381904601
11,83,4.47501681530976,5.97195584825148,1.19533919113867,4.95818836858792
11,83,4.0570196013793,1.85810655640992,4.1276935382933,1.43811569972341
11,83,1,4.87141744715574,4.27404145964718,5.85546167238277
11,83,4.22866676889729,3.31450168222308,1,4.48874794424739
11,83,4.42159796907987,6.74010969444728,4.6385903837291,6.4354371782466
11,83,1.11295824468714,5.32072876974354,1.14477400081743,4.69182546707889
11,83,4.19470918258829,3.49846267735317,1.12277211344114,4.65716500858497
11,83,1.11649434332587,4.79008744255525,4.62735597274449,4.02356753719158
11,83,1.09880994223163,4.15453332346696,4.01212393743562,1.69842525377184
11,83,1.15459856328324,4.13281685015111,1.27996669506509,5.05463335045376
11,83,1.32356378274945,7.19101040064768,4.05917501320495,1.95922800357254
11,83,1.09080700145028,4.83405588166956,4.55821033297683,1.68698936300119
11,83,1.38566338927106,4.62435611459965,4.12389224508206,1.51738682441789
11,83,1.20241619255499,5.04848412552406,1.00944628608959,5.07177752949894
11,83,4.1517722675003,1.67707482456689,1.06054278598168,4.65188824706903
11,83,1.0785573104723,4.47451377573298,1.32618005972227,4.35973818389861
11,83,1.04820462160802,4.9669614112467,1.35643155810114,4.44221273451756
11,83,1.13634932608469,4.68789196128963,1.01333722301453,4.329979217164
11,83,4.61373320637489,6.43300385972898,1.12410066110629,5.12557925590925
11,83,4.40819997064896,2.18572869475052,4.03056286549175,2.04682701247933
11,83,1.2397418634327,4.96634288082232,1.35805815780667,4.35315652771994
11,83,1.21818452722198,4.31994305791983,4.02266775370468,2.76819519140332
11,83,1.15367628822,5.82268981997719,4.07264802323341,1.95588491105201
11,83,1.1960743671259,4.43886218039754,4.12051412942943,1.93325053650463
11,83,4.04393299694126,6.4139579948033,4.34527236226008,5.92575125008001
11,83,4.49417291856739,3.12645454012586,4.31243619354742,1.77613388914015
11,83,4.05417701714944,3.48283534855061,3.94713113493984,3.87218231113045
11,83,4.13523641621528,6.25002358747044,2.27113052357314,5.15299575370772
11,83,1,4.24579418873224,4.14795901494323,1.8068398886901
11,83,1.17355153865706,6.77276021049629,4.84300742322986,1.24387105046638
11,83,1.01523070779028,4.3529942024957,1.32533105287578,4.80424662565166
11,83,1.08184278525673,4.69620794612492,1.05646839055363,4.256983563098
11,83,4.15106746215776,1.70107248199919,4.08287162559733,1.59382589497122
11,83,1.18578623653341,4.18562089048618,4.11927172233846,6.00956817032414
11,83,1.4685541571088,5.59479061648748,1.19728869090076,4.53061937008734
11,83,1.21808734026723,4.67609507749838,4.47195478229808,6.02598566554953
11,83,3.98878752973989,5.80068946606617,1.33729534845932,5.28788534848821
11,83,4.19408790797971,1.80721546093224,1.04321595537112,4.68111476386201
11,83,4.34043334073375,1.60804327519208,4.0356272082652,2.13351100516497
11,83,4.14867233238533,3.29567494181105,4.08625288846173,2.0369284011973
11,83,4.26573339310218,1.84620721929136,1.07260146817003,5.03576332436006
11,83,1.40033581076993,6.61768800761259,4.08717835253892,3.04600173851212
11,83,4.41050725032169,1.33622165681921,1.09430542475233,4.90806655503905
11,83,1.07885089943064,4.646413192373,4.08675237888521,3.16446478951505
11,83,1.27850832672833,4.44559323641313,1.04438133172338,4.60953683006934
11,83,4.1704461097267,1.4855275115835,1,5.24880864800464
11,83,4.05543850385658,1.85525197917524,4.18238636267185,1.49226304192311
11,83,1.32012629051662,5.16459923472753,1.16062532411701,4.77066862520997
11,83,1.28466197047935,4.74594863469504,4.27218874978531,3.30281871753503
11,83,5.21263000948536,2.19485677375783,1.5234902161726,4.95263511877174
11,83,4.05757696123401,3.4693354599185,1,4.3680656378487
11,83,1.2751180146758,4.95152104942776,4.21693813797974,1.918152748669
11,83,1.06693626870119,5.36509119345882,4.29737477950148,1.97017803967493
11,83,3.90661406704755,1.90799374430043,1.07270528509496,4.80628154816889
11,83,1,4.39471592561451,1.20200025413807,4.20063450447857
11,83,4.2217424567041,6.05880001881726,1.06654523725538,4.98237340914275
11,83,4.22361667012719,2.18182180375907,1.13289936197027,4.89172216032828
11,83,4.18202772058533,6.15544361180116,4.35646344681904,6.66954391391691
11,83,1,4.99996953294382,4.47534999396083,3.91206762096538
11,83,4.30776062434109,3.50008839331439,4.28950527861418,3.32734806492306
11,83,3.08665099834421,4.60569799542271,5.13314590760487,1.10272611122907
11,83,1.03450316805485,4.67122522169204,1.21970940101711,4.91092405656484
11,83,1.14687050581777,3.93201398505529,1.20741768033541,4.30656624590743
11,83,1.49377159627888,5.19668690175543,1.13946149748743,3.85681899792722
11,83,1.02642261588143,4.66003735715647,1.1743319151581,3.74319771790388
11,83,4.40100153898719,6.02902054990818,1.03244680284009,4.76294498439271
11,83,4.24031926496713,3.39370326944976,4.36270436225646,3.38828625822989
11,83,1,4.89682479939483,4.33010761182375,1.88183756398292
11,83,1,4.81135003952226,3.89294053390297,2.03589545718487
11,83,4.37586711688077,2.2332022358887,1.37311432048595,5.45134848531518
11,83,1.04774174576993,4.52884812162827,4.03430969799804,3.28607328815746
11,83,1.09550600761687,5.07998154308131,3.95545388288113,3.13788661702149
11,83,1,4.80913660631328,4.22742120385783,3.63654974687741
11,83,3.32794354739721,4.72749209762938,1.2588687301427,4.9934874625205
11,83,4.56261203453878,3.51950277652054,4.4029253452468,6.2788260767682
11,83,1.33966715238291,4.61038439238349,1.0654225669453,4.37456699807545
11,83,3.84310625542586,1.80839698112042,3.50261536970023,4.62432025376896
11,83,1.42681861397394,4.82613736857418,1.10652610351946,4.791794939428
11,83,1.19027000081522,4.95510379067347,4.74902013849153,1.79771234585232
11,83,5.05485388859101,1.78183150948272,4.42908520762457,5.92150717818862
11,83,4.47338003775006,3.53246754789399,1.04152385276245,5.06903555651724
11,83,1.5304389904562,5.30681091025935,3.86528041036954,6.23504560822896
11,83,4.7067112411172,4.28737810999986,4.36341759857544,1.28982989885316
11,83,1.12643055785109,5.65623824391971,5.17456024836311,1.66346375013168
11,83,1.21164979514257,5.18226753299564,3.97697028124515,3.44251960206511
11,83,1.04170513395726,4.46972459155973,4.08403734024751,2.22179784716869
11,83,4.64764395302773,4.08942933710869,1.16139781564298,4.08242901986753
11,83,1.40186058602203,5.55854356512892,1,4.30676671769823
11,83,1.30095814143083,5.06936340049454,1.07043024431697,5.07181016601254
11,83,1.18294329927301,5.04612613706497,4.403785821501,6.68655380814172
11,83,1.09303165995017,4.54420453635867,4.20911114437942,3.28528701820811
11,83,1.07549116650113,4.92315885494308,2.12040085476265,5.06674893126991
11,83,1,7.3434237009093,4.55567807156322,1.42594539861632
11,83,4.20460965564062,1.19648335664495,1.27519601587031,4.52237711544717
11,83,1.287197887957,4.96432827065924,4.2458722313728,2.21033289088311
11,83,4.46507290489088,3.46511560665029,1.02479217377203,6.56928085187615
11,83,1.13063074658067,4.91449560285832,4.4058197565351,6.57499896930733
11,83,4.06529481927064,3.3994740171608,1,4.13363622049528
11,83,1.21835053778857,4.53890897515198,1.21796388846688,5.01091131586659
11,83,3.99167242825335,3.46782879271247,3.36670631406586,4.55463739957181
11,83,4.79468576938396,1.31271116262315,1,5.45800024281283
11,83,1.12241183800581,5.42765102905951,3.92023209811237,3.49014054944398
11,83,1.02612976898293,5.07846548169031,4.45155756055381,1.23609912980211
11,83,5.03798909221343,2.20086446031914,1,4.66389274518069
11,83,1.01948845128435,4.56094874674341,4.26425412480446,1.34615356267792
11,83,1.05972789577953,4.83814335964899,3.98436928269065,1.80171419014294
11,83,1,4.32319065699893,1.08970413025584,4.50319896116974
11,83,1.06589831537904,4.14601693543228,1.04238831755736,5.7390706973287
11,83,4.34787915858301,6.94967054958986,1.16623316396288,4.95973569468591
11,83,1.08076408347281,4.80360557917165,1.18053094740032,6.7836219222353
11,83,4.87201800543357,1.26661261677824,1,5.01148818459482
11,83,1,5.15257781990628,1.34781155317746,4.68497725005997
11,83,4.30018169310554,5.9227498525536,1.28015503990262,4.37445796788151
11,83,1.01620095732723,4.96647027779712,1.26964688995344,4.90069891197837
11,83,1.15454437713248,4.26342876606806,4.27541581015891,2.11315848590763
11,83,1.18321846818022,4.24385366944759,4.41245425445446,1.74713242019664
11,83,1.09810759923637,4.88983585790425,1.17042138260279,4.48422958831722
